AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,1993-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.934542191018934,15.494292897049013,28.374792369676168
ML,1993-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.791156300112167,21.532750555335227,34.04956418490917
ArL,1993-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.210016389622375,21.69246485690085,34.72756569728452
MH,1993-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.809647080207796,13.742193319092816,27.877103511920915
ML,1993-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.5788239573109,19.441702112235514,31.715940184833563
ArL,1993-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.70295930160863,22.257634257999204,35.148285433892326
MH,1993-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.36620580962088,15.107416143549155,27.624995120164048
ML,1993-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.63332005926433,18.824647070562193,32.441991683703634
ArL,1993-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.331162593336277,21.732347206692612,34.92998177299046
MH,1993-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.527953033323275,14.844570401134115,28.21133474775269
ML,1993-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.292170366464205,19.733714429299468,32.850627712475486
ArL,1993-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.708825074196408,21.557326746989972,35.86031955851286
MH,1993-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.239563524054528,15.350585456296272,29.128533704039945
ML,1993-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.293478226365636,21.115221606213495,35.47173542610657
ArL,1993-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.353010316624324,20.46365276985106,30.242366067735638
MH,1993-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.754653660297038,14.065502172329046,25.44381131627187
ML,1993-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.932548292228333,20.49940203380379,31.365694684404133
ArL,1993-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.914240562434653,19.20279368432564,32.62569097331332
MH,1993-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.164386384850854,12.367164099607283,25.96161600390417
ML,1993-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.801460599376856,19.336640407431315,34.266279039180944
ArL,1993-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.46713025351696,17.725040727694537,29.209221659579576
MH,1993-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.95568165372171,12.100581189953731,23.81078347345901
ML,1993-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.591742210861902,17.93096461048783,31.2525146707294
ArL,1994-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.750491411947568,16.257130063020643,29.24385146183885
MH,1994-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.372872424584322,10.735834806820032,24.009908975762972
ML,1994-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.354643553795853,16.767745220443498,31.941539707002743
ArL,1994-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.332222361345064,17.993120208879056,32.671321972125355
MH,1994-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.280504587277356,12.316561812755078,28.244449065029407
ML,1994-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.402017914108193,18.944864540295175,35.85916981665738
ArL,1994-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.03975538174628,20.2609090834331,33.81860329572149
MH,1994-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.065944375426003,14.14500416745602,27.98688304552832
ML,1994-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.506498821918978,21.573737874111195,35.43926742029854
ArL,1994-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.84392852869953,22.682675565163354,35.00518535898112
MH,1994-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.402381401299742,15.03084186811302,27.77391642010076
ML,1994-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.21303573619548,21.38178291404398,35.044284706310805
ArL,1994-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.05150787847975,23.22685513564172,36.876164600834265
MH,1994-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.995965460418425,16.075978441013643,29.915953306633767
ML,1994-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.128227814590122,23.794240055683346,38.462215582413634
ArL,1994-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.7670745667441,24.149386964053054,37.384761976423185
MH,1994-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.511257421120977,16.614393697163525,30.408118135487957
ML,1994-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.647947983780107,22.85680502312651,36.439090529804794
ArL,1994-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.09132083938365,23.60444622809677,36.57820036488547
MH,1994-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.72621685845588,16.192461432263467,29.259971714148996
ML,1994-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.048038524463312,21.305604944445104,34.790475541888775
ArL,1994-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.62688090295668,22.958103582437534,36.29566242419704
MH,1994-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.38213391837571,16.943571359308354,29.82069178942713
ML,1994-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.28102529343244,20.802864898391874,33.7591864820638
ArL,1994-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.803299966435887,21.63309163998448,35.97350850758601
MH,1994-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.981990741242985,14.972852723342065,28.99112639446567
ML,1994-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.540158502371167,19.936124702715567,35.144192404569395
ArL,1994-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.676021963252904,21.672164684076638,35.67988257134347
MH,1994-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.809188001907124,14.694039425039927,28.924336768940737
ML,1994-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.920970208423718,22.425999986803237,37.41594365790783
ArL,1994-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.91813255557289,19.929113056471316,33.90715087925326
MH,1994-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.15920805371705,12.94925958452044,27.369159714402457
ML,1994-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.144205106480282,20.264605677223646,36.0238049369907
ArL,1994-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.076339371655752,16.421589530090387,31.73109135370218
MH,1994-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.12389076582241,10.199917643052803,26.047862127485487
ML,1994-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.064801542562172,16.02770558727147,34.101897867898025
ArL,1995-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.40523632628599,15.711308264285098,29.099159005638434
MH,1995-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.54721843892082,9.986350868905173,25.108087381442008
ML,1995-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.676926838419945,15.487335343287778,31.866513037002395
ArL,1995-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.131876764086062,15.540022282603141,30.723728868702455
MH,1995-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.19653795563218,10.196824032089271,26.19624808411458
ML,1995-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.657162196937513,16.021436777386576,33.29289441551061
ArL,1995-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.940893557289932,16.87102943927882,33.010760533613144
MH,1995-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.66596563437937,11.618415345114723,27.713514294827196
ML,1995-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.586702789016872,17.713498430830292,35.45991117311625
ArL,1995-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.66996998399278,20.349492369842118,34.99044660705948
MH,1995-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.423253010450384,14.189230016782298,28.657275549372656
ML,1995-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.83655782494781,21.027242018795096,36.64587633287588
ArL,1995-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.572071406379102,22.39454329828435,36.74960064435291
MH,1995-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.507766560751165,15.45551669674496,29.560018591001054
ML,1995-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.255138794569522,21.410371108016825,37.09990176861963
ArL,1995-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.53521444983211,22.163040539783285,36.90738713241153
MH,1995-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.62173085549895,15.253771660121876,29.98969238248181
ML,1995-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.833505786257675,21.257025645822416,36.409983889215475
ArL,1995-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.502275096292593,22.527777479561053,34.476774291818714
MH,1995-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.777841868642188,15.959681573091139,27.596000940513587
ML,1995-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.483843998599024,20.845884812705467,32.1217978478175
ArL,1995-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.897717724963318,21.385267745858933,32.41016675635724
MH,1995-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.532660049359954,15.26567693031828,25.79964063009318
ML,1995-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.892957251850426,19.846356901136804,29.939553911029407
ArL,1995-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.81710479632233,20.440037566548813,33.19417011549421
MH,1995-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.37380804342491,13.828621192173555,26.91899061179752
ML,1995-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.206813922043377,19.060523606739945,31.353101276985686
ArL,1995-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.75518967247336,19.60861168883621,33.90176982912171
MH,1995-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.893340459227822,12.872071914858905,26.91461983481518
ML,1995-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.33068044257045,18.53739881717525,34.12396402519234
ArL,1995-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.488568359860796,17.517630593027175,33.45951104307799
MH,1995-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.601811798269363,10.523172489022624,26.680454497439428
ML,1995-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.94110608989085,16.76353800336842,35.118667047471384
ArL,1995-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.861117680361502,16.604863329134336,31.11737059158925
MH,1995-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.237766434745225,10.48236839523876,25.993165392011424
ML,1995-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.799854019421424,16.307477368395922,33.292227928546176
ArL,1996-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.34785279387303,15.501280551149213,29.194429690570843
MH,1996-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.545654303489513,10.090452363606708,25.000861510155644
ML,1996-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.591589792389552,15.499874831116774,31.68330778981582
ArL,1996-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.90984747335274,15.326585112762045,30.493109738521802
MH,1996-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.65462430686819,9.363516839750115,25.945730145169442
ML,1996-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.26773081989166,15.301196306896024,33.23426529276191
ArL,1996-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.312365248584175,16.899539608329203,31.72519026426107
MH,1996-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.75607340979857,10.906972101625497,26.60517303954618
ML,1996-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.463483981236326,17.19594016789173,33.73102833850269
ArL,1996-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.864751894085035,17.913825231034917,35.81567931400234
MH,1996-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.932614019161928,12.204993342190592,29.66023501858938
ML,1996-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.902301591604306,18.918108038557474,38.886490013061284
ArL,1996-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.862286179170088,21.469159516317756,36.25541036973428
MH,1996-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.177478483743215,14.70339504294655,29.651567191323196
ML,1996-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.550850711485378,21.915496465043514,37.18620474392522
ArL,1996-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.653100507865254,22.213132856324584,37.09306747627369
MH,1996-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.264512929862146,14.53549118104006,29.99353455466266
ML,1996-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.92450132627748,20.22376700067627,35.6252341404895
ArL,1996-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.509240659764725,22.525492866260223,34.49298665543863
MH,1996-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.28281676303533,15.60876632520936,26.956861991954696
ML,1996-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.89839215832441,20.069343481070835,31.727446056335346
ArL,1996-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.239567630544453,22.06051158980935,32.418621192485396
MH,1996-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.431214344621022,15.210852510487952,25.651569456784156
ML,1996-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.917976485280967,19.780163190798508,30.055791019191727
ArL,1996-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.24677339849858,20.343455079009836,34.150098046177575
MH,1996-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.10824191233747,12.944986090069728,27.271491839445854
ML,1996-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.68075308733568,18.867181512402155,32.49432401580478
ArL,1996-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.3014483939253,20.467416479426277,34.135483752278354
MH,1996-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.014178402305678,12.914584017381305,27.113778467418673
ML,1996-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.260969881178983,19.73416278134134,34.78778057892539
ArL,1996-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.963910447338083,19.479239494926645,32.448582464568396
MH,1996-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.55374194951088,12.74927475318715,26.358211312078293
ML,1996-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.56834158608304,19.1174290057253,34.01924670757913
ArL,1996-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.159878517918617,17.75229588303126,30.56746155834796
MH,1996-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.26467873845378,11.426390384497367,25.10296722469989
ML,1996-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.41230604284608,17.940405514189784,32.88420003998274
ArL,1997-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.24842883397939,15.614486272745765,30.88237256846556
MH,1997-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.015397815606185,9.553283896455298,26.477515141216625
ML,1997-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.294743468658716,15.008470373383595,33.58101517292078
ArL,1997-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.39823271993756,16.36755030525214,32.42890948089028
MH,1997-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.396733292936506,10.83406862534345,27.959398117623557
ML,1997-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.66463948062429,17.142920657506927,36.1863598017557
ArL,1997-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.40682927793641,16.93149779961151,35.88215693722672
MH,1997-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.860562513295143,11.379529241842512,30.34159069159466
ML,1997-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.557292113990343,17.698902914243714,39.415677426033795
ArL,1997-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.189993217169,21.374700340457526,35.005284564965415
MH,1997-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.907895781321468,15.25352023529576,28.562273278620108
ML,1997-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.957725869311847,21.472571861874567,36.44288032258666
ArL,1997-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.051701111655287,22.618379126847522,35.485026193329254
MH,1997-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.38918080005634,16.17200367487536,28.6063487807124
ML,1997-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.101982568109733,23.187474939473127,37.01648910444442
ArL,1997-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.271799536656783,21.88104226707127,36.66255959949418
MH,1997-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.980248915952167,14.565201097528217,29.39530145546444
ML,1997-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.93219982562405,20.457874645291696,35.40652684726537
ArL,1997-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.533858987484034,23.98566944367377,35.08205142213651
MH,1997-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.825677357944716,16.344585167970894,27.306763156672833
ML,1997-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.206246495717124,21.522447852168863,32.89004588827243
ArL,1997-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.998840073091607,22.711455142057538,35.28622368990936
MH,1997-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.890424695217813,15.850232730639165,27.93062111630542
ML,1997-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.48159735646888,20.26454804380766,32.698648131477164
ArL,1997-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.63471787860951,22.540257035039126,34.729179854227645
MH,1997-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.957736567370933,16.00012831934681,27.915354150086387
ML,1997-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.1651974819454,21.04643941674469,33.283949033459955
ArL,1997-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.70050190138914,20.371600214712604,35.029404713607384
MH,1997-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.51921781272756,12.971735297125319,28.066700419278977
ML,1997-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.047245263600566,20.168207812535698,35.92628939331146
ArL,1997-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.00480030660537,18.788659871824112,33.220941290061134
MH,1997-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.227342685068006,11.569733673070921,26.88495114310202
ML,1997-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.891121239449724,18.42862328138556,35.35362386097433
ArL,1997-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.496683680462276,17.499279491951572,31.494095285837485
MH,1997-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.810741545895027,11.348966007237859,26.272521987538873
ML,1997-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.75916168458104,17.3722264670908,34.14609164118857
ArL,1998-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.75128736512238,17.07380103002294,30.42877280239089
MH,1998-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.19061051758609,10.780215583910849,25.601000614419494
ML,1998-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.217197923681205,17.50238183789921,32.93202323829982
ArL,1998-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.618582639537003,18.15099458895062,33.086170503617424
MH,1998-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,20.3165085744225,12.033697184002289,28.599325603690808
ML,1998-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.18351449792278,18.693318727993486,35.67370673681893
ArL,1998-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.383844922333033,18.63590067765334,34.131792604360776
MH,1998-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.09871565726548,12.985888045152617,29.21154321150162
ML,1998-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.212684527690463,19.420727668355408,37.00464432063638
ArL,1998-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.142346295068876,20.869668281993267,33.41501694766551
MH,1998-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.226643542318445,15.023549638663964,27.429744581348135
ML,1998-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.64641761974842,21.591270929396487,35.70156603994992
ArL,1998-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.766294386334028,23.376207907081945,38.15637887257486
MH,1998-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.01090761410517,16.414935139025904,31.60688139554515
ML,1998-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.731444969205143,23.974414182876163,39.48847368684803
ArL,1998-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.34328137474213,23.398648756156273,39.287912078389
MH,1998-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.835862242048368,17.688811807728072,31.98291304016529
ML,1998-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,31.62507735726782,23.812932101264348,39.43721706259418
ArL,1998-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.115939882765332,23.36776455504575,34.86412007698898
MH,1998-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.027172052863524,16.66487077182306,27.38947391267137
ML,1998-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.446863653435184,21.051813667024305,31.841914321977455
ArL,1998-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.479116817385467,22.675522675983217,34.28270374577858
MH,1998-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.33498844383406,15.996170559048322,26.673799523968807
ML,1998-08,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.67886089049092,20.149019407128854,31.208706497850024
ArL,1998-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.19467646396591,21.8649190229337,34.52443376403428
MH,1998-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.726781115329125,15.407956584970751,28.04560728277242
ML,1998-09,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.639953327945264,20.431642194348093,32.84825892869883
ArL,1998-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.378101120298744,21.85038785213366,32.90581536002972
MH,1998-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.950332950001933,14.192107937672537,25.708558119425344
ML,1998-10,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,27.00803436212425,21.00773534335912,33.00832895372281
ArL,1998-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.320016937082386,20.131847387230373,32.508186200669456
MH,1998-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.332744934693903,12.46690363939526,26.198588751764774
ML,1998-11,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.96583358062457,19.730588863085824,34.201080567476296
ArL,1998-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.531864482018705,17.21254631680073,29.851178869406866
MH,1998-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,17.692352872035677,10.800214816961361,24.58448784310657
ML,1998-12,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.644230251716323,16.993433241360048,32.29502608951992
ArL,1999-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.380324915310712,16.0637488234511,30.696896509340803
MH,1999-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,18.22582657079459,10.208809172186701,26.242846193522908
ML,1999-01,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.740882832295213,16.149929584422395,33.33184156396951
ArL,1999-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,24.675947846656122,16.663247767411033,32.68864615409466
MH,1999-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,19.426250876749954,10.94875875228599,27.903735336679937
ML,1999-02,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,25.779179909527116,16.342952298595602,35.21541412777064
ArL,1999-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.356689905510393,19.36311534558461,33.35026461941198
MH,1999-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,21.033376555131493,14.043859620198964,28.022897979645407
ML,1999-03,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.379519539631765,20.59371729335969,36.165324942433486
ArL,1999-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.630628041695196,21.449387261595106,35.81187242179382
MH,1999-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.231128551449075,15.158826067233878,29.303424619614255
ML,1999-04,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.971144013721837,23.130902197693658,38.81138327955941
ArL,1999-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,29.954124681864254,22.540511706744244,37.367741155055135
MH,1999-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.31846237740716,15.775736370722312,30.861188789229214
ML,1999-05,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,32.14059099151413,24.462800766448225,39.818388443606224
ArL,1999-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.504798092389418,23.828576384734692,37.181019476911715
MH,1999-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,23.453073446707386,16.81561768603373,30.090534044222895
ML,1999-06,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,30.0014026895416,23.51901919669356,36.483794341216246
ArL,1999-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,28.589667659323624,22.831630410980022,34.347703413450986
MH,1999-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,22.041472287360225,16.635318635595905,27.447622598809833
ML,1999-07,NEX-GDDP-CMIP6,EC-Earth3-Veg-LR,26.51246962954828,21.306788656431223,31.718150566998347
