AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2001-07,NEX-GDDP-CMIP6,NorESM2-LM,21.20939693528444,16.37125207430238,26.04754534328383
ML,2001-07,NEX-GDDP-CMIP6,NorESM2-LM,25.56555865937731,20.842262436370092,30.288855493181924
ArL,2001-08,NEX-GDDP-CMIP6,NorESM2-LM,28.332854839886643,22.759344404783374,33.90636153185891
MH,2001-08,NEX-GDDP-CMIP6,NorESM2-LM,21.551938733535255,16.256311514706407,26.847562364006226
ML,2001-08,NEX-GDDP-CMIP6,NorESM2-LM,25.42226227676026,20.27620587456916,30.56831824648897
ArL,2001-09,NEX-GDDP-CMIP6,NorESM2-LM,29.07844452069117,22.65870601356947,35.49818163986164
MH,2001-09,NEX-GDDP-CMIP6,NorESM2-LM,22.005876099724222,15.549582794693835,28.462165113607764
ML,2001-09,NEX-GDDP-CMIP6,NorESM2-LM,27.108643050712804,20.843326186855165,33.373958991686756
ArL,2001-10,NEX-GDDP-CMIP6,NorESM2-LM,28.103891958439487,21.381516501820872,34.82626864252747
MH,2001-10,NEX-GDDP-CMIP6,NorESM2-LM,20.935655342625036,13.912177163545008,27.959133091763572
ML,2001-10,NEX-GDDP-CMIP6,NorESM2-LM,27.895371693847324,20.65924909548487,35.13150078360405
ArL,2001-11,NEX-GDDP-CMIP6,NorESM2-LM,26.749171147175737,20.10537682772363,33.39297200517942
MH,2001-11,NEX-GDDP-CMIP6,NorESM2-LM,19.934158708008642,13.094083980207898,26.774236759587854
ML,2001-11,NEX-GDDP-CMIP6,NorESM2-LM,27.36016300443842,19.862692080178018,34.85762918498764
ArL,2001-12,NEX-GDDP-CMIP6,NorESM2-LM,24.758664317345218,18.359996215750943,31.15733287869836
MH,2001-12,NEX-GDDP-CMIP6,NorESM2-LM,18.67753780740158,11.763062836412713,25.592020641358967
ML,2001-12,NEX-GDDP-CMIP6,NorESM2-LM,25.509761630295863,17.89773767776436,33.121788137476344
ArL,2002-01,NEX-GDDP-CMIP6,NorESM2-LM,23.47002562825962,17.017704666250484,29.92235037243592
MH,2002-01,NEX-GDDP-CMIP6,NorESM2-LM,18.096168559820363,11.157985052058667,25.034349173745078
ML,2002-01,NEX-GDDP-CMIP6,NorESM2-LM,24.66685013920833,17.149987213379998,32.18371532097451
ArL,2002-02,NEX-GDDP-CMIP6,NorESM2-LM,23.783106949954252,16.22033179512481,31.34588297875922
MH,2002-02,NEX-GDDP-CMIP6,NorESM2-LM,18.643488979210435,10.488668592562064,26.798309820604626
ML,2002-02,NEX-GDDP-CMIP6,NorESM2-LM,25.01520381283815,16.228253726666676,33.80215518302168
ArL,2002-03,NEX-GDDP-CMIP6,NorESM2-LM,27.293936803925114,20.087499768385655,34.50037453560887
MH,2002-03,NEX-GDDP-CMIP6,NorESM2-LM,21.39420293840542,13.767319521804541,29.021092208825124
ML,2002-03,NEX-GDDP-CMIP6,NorESM2-LM,29.056082507761165,20.934988311923647,37.17718231669304
ArL,2002-04,NEX-GDDP-CMIP6,NorESM2-LM,28.116299008645427,21.53193351090668,34.70066040975931
MH,2002-04,NEX-GDDP-CMIP6,NorESM2-LM,22.320678395095893,15.909194708994457,28.73216939847086
ML,2002-04,NEX-GDDP-CMIP6,NorESM2-LM,29.29870263511377,22.407500248777367,36.18990906965484
ArL,2002-05,NEX-GDDP-CMIP6,NorESM2-LM,29.942503500499818,22.745189145398868,37.13981781222727
MH,2002-05,NEX-GDDP-CMIP6,NorESM2-LM,23.20609407510195,16.020140921924238,30.39204836927824
ML,2002-05,NEX-GDDP-CMIP6,NorESM2-LM,30.674007391807752,23.10476034985051,38.24325670307795
ArL,2002-06,NEX-GDDP-CMIP6,NorESM2-LM,29.383677244809903,21.549769391465986,37.21758875453793
MH,2002-06,NEX-GDDP-CMIP6,NorESM2-LM,22.534256777663916,15.105814652816317,29.96269860485972
ML,2002-06,NEX-GDDP-CMIP6,NorESM2-LM,28.202126047539863,20.57985099307636,35.82440227009767
ArL,2002-07,NEX-GDDP-CMIP6,NorESM2-LM,28.859052959743586,22.93433657413592,34.783770280049715
MH,2002-07,NEX-GDDP-CMIP6,NorESM2-LM,21.929998809062084,16.348399427026912,27.511598720256018
ML,2002-07,NEX-GDDP-CMIP6,NorESM2-LM,26.18532604276048,20.626378253187227,31.744279525678834
ArL,2002-08,NEX-GDDP-CMIP6,NorESM2-LM,28.51617236373234,22.834753659125298,34.19758755291912
MH,2002-08,NEX-GDDP-CMIP6,NorESM2-LM,21.577912574174857,16.332883243565984,26.82294713022653
ML,2002-08,NEX-GDDP-CMIP6,NorESM2-LM,25.624321925718498,20.324986299413098,30.923656178844354
ArL,2002-09,NEX-GDDP-CMIP6,NorESM2-LM,28.46082933001929,21.917139780067338,35.0045197040673
MH,2002-09,NEX-GDDP-CMIP6,NorESM2-LM,21.43478505008755,14.858889842440357,28.010680373488228
ML,2002-09,NEX-GDDP-CMIP6,NorESM2-LM,26.710683519741004,20.235058522416026,33.18631335440305
ArL,2002-10,NEX-GDDP-CMIP6,NorESM2-LM,27.657125356130955,20.83878202497995,34.47546332848894
MH,2002-10,NEX-GDDP-CMIP6,NorESM2-LM,20.566985313396955,13.321846562677296,27.812122947922337
ML,2002-10,NEX-GDDP-CMIP6,NorESM2-LM,27.70003431165542,20.180745739933368,35.21932019497725
ArL,2002-11,NEX-GDDP-CMIP6,NorESM2-LM,26.573455558113267,19.686626121169684,33.460282429515686
MH,2002-11,NEX-GDDP-CMIP6,NorESM2-LM,19.82288177911911,12.714557060049492,26.931208027788276
ML,2002-11,NEX-GDDP-CMIP6,NorESM2-LM,27.566622244902494,19.866603791687613,35.266641255414285
ArL,2002-12,NEX-GDDP-CMIP6,NorESM2-LM,24.089238127447654,17.264443614064067,30.914029231676007
MH,2002-12,NEX-GDDP-CMIP6,NorESM2-LM,17.936452470695208,10.466379400153585,25.40651704989229
ML,2002-12,NEX-GDDP-CMIP6,NorESM2-LM,24.655912813084964,16.510670924831107,32.8011572203208
ArL,2003-01,NEX-GDDP-CMIP6,NorESM2-LM,22.157122890348823,14.912222077942783,29.40201910299766
MH,2003-01,NEX-GDDP-CMIP6,NorESM2-LM,16.707265318418667,8.5546001127373,24.859929523659254
ML,2003-01,NEX-GDDP-CMIP6,NorESM2-LM,23.1816901397148,14.239755420670908,32.12362532688809
ArL,2003-02,NEX-GDDP-CMIP6,NorESM2-LM,22.08551545351865,13.63365029036289,30.537380408481702
MH,2003-02,NEX-GDDP-CMIP6,NorESM2-LM,16.73621018708675,7.610737301049558,25.861684999592576
ML,2003-02,NEX-GDDP-CMIP6,NorESM2-LM,23.368154780162897,13.295885249626236,33.4404242661158
ArL,2003-03,NEX-GDDP-CMIP6,NorESM2-LM,26.50505437108183,18.90041093593163,34.10969508671504
MH,2003-03,NEX-GDDP-CMIP6,NorESM2-LM,20.369252036070662,12.39647646903736,28.342029529572603
ML,2003-03,NEX-GDDP-CMIP6,NorESM2-LM,28.177854907173078,19.52531876490883,36.83038979663391
ArL,2003-04,NEX-GDDP-CMIP6,NorESM2-LM,26.64852767475904,19.682560198221665,33.61449076190059
MH,2003-04,NEX-GDDP-CMIP6,NorESM2-LM,20.427322100792072,13.626681301103535,27.227959535361595
ML,2003-04,NEX-GDDP-CMIP6,NorESM2-LM,27.646365688594283,20.045265883229114,35.247459350318465
ArL,2003-05,NEX-GDDP-CMIP6,NorESM2-LM,29.790548454922273,22.247618762737947,37.33347877819069
MH,2003-05,NEX-GDDP-CMIP6,NorESM2-LM,22.76399106356681,15.074286100335408,30.453695836631788
ML,2003-05,NEX-GDDP-CMIP6,NorESM2-LM,30.29435649952638,22.15602687169726,38.43268592672858
ArL,2003-06,NEX-GDDP-CMIP6,NorESM2-LM,28.966220507857624,21.377549344616384,36.55489057591858
MH,2003-06,NEX-GDDP-CMIP6,NorESM2-LM,22.079428845542285,14.59669541178344,29.562163552589418
ML,2003-06,NEX-GDDP-CMIP6,NorESM2-LM,28.446568745291973,21.09769271950901,35.79544185529759
ArL,2003-07,NEX-GDDP-CMIP6,NorESM2-LM,27.626852011883933,21.684016124384883,33.569689922755686
MH,2003-07,NEX-GDDP-CMIP6,NorESM2-LM,20.791494545100754,15.17530301284483,26.407695833721412
ML,2003-07,NEX-GDDP-CMIP6,NorESM2-LM,25.27846501352494,19.831224716554352,30.725710089873733
ArL,2003-08,NEX-GDDP-CMIP6,NorESM2-LM,28.81895052859432,22.660960497484773,34.97693897223461
MH,2003-08,NEX-GDDP-CMIP6,NorESM2-LM,21.963551526107135,16.32528185310873,27.601817404045025
ML,2003-08,NEX-GDDP-CMIP6,NorESM2-LM,25.98954903356696,20.3636199616794,31.615478636001157
ArL,2003-09,NEX-GDDP-CMIP6,NorESM2-LM,29.056839953450215,22.85188959586887,35.26179311078948
MH,2003-09,NEX-GDDP-CMIP6,NorESM2-LM,21.916111153039616,15.699654080647521,28.13257759319547
ML,2003-09,NEX-GDDP-CMIP6,NorESM2-LM,26.707510984544804,20.603133511038244,32.81188938093501
ArL,2003-10,NEX-GDDP-CMIP6,NorESM2-LM,28.27487956096396,21.898735041181922,34.65102145014467
MH,2003-10,NEX-GDDP-CMIP6,NorESM2-LM,20.837274575059084,14.076655524457214,27.597898884176175
ML,2003-10,NEX-GDDP-CMIP6,NorESM2-LM,27.70905249005606,20.60000876962401,34.81809338387825
ArL,2003-11,NEX-GDDP-CMIP6,NorESM2-LM,27.521293736859583,20.409127137497002,34.63345729140413
MH,2003-11,NEX-GDDP-CMIP6,NorESM2-LM,20.323238134474618,12.811275640718685,27.835191806161767
ML,2003-11,NEX-GDDP-CMIP6,NorESM2-LM,28.18463291700434,20.09812998357181,36.27113890442387
ArL,2003-12,NEX-GDDP-CMIP6,NorESM2-LM,25.454768580642206,18.53089686529825,32.378640642974005
MH,2003-12,NEX-GDDP-CMIP6,NorESM2-LM,19.69423943051672,12.07132428297667,27.31715323035554
ML,2003-12,NEX-GDDP-CMIP6,NorESM2-LM,26.90944353414333,18.80147431779729,35.01740959395974
ArL,2004-01,NEX-GDDP-CMIP6,NorESM2-LM,25.180791336762237,18.894337805595654,31.46724449491691
MH,2004-01,NEX-GDDP-CMIP6,NorESM2-LM,20.101313942552967,13.060803622832584,27.14182650292998
ML,2004-01,NEX-GDDP-CMIP6,NorESM2-LM,26.618319378916258,19.22198526899342,34.014657345333646
ArL,2004-02,NEX-GDDP-CMIP6,NorESM2-LM,25.121678720705226,18.27364131977372,31.969712740674243
MH,2004-02,NEX-GDDP-CMIP6,NorESM2-LM,20.371706332297446,13.009857796188705,27.73355875441586
ML,2004-02,NEX-GDDP-CMIP6,NorESM2-LM,26.808815937585635,18.852619059125924,34.76501347588485
ArL,2004-03,NEX-GDDP-CMIP6,NorESM2-LM,27.147046010774815,18.815109145797226,35.47898126225909
MH,2004-03,NEX-GDDP-CMIP6,NorESM2-LM,21.042572987199158,12.29297714874179,29.79216470813986
ML,2004-03,NEX-GDDP-CMIP6,NorESM2-LM,28.44688851779357,18.720264964803825,38.1735084282908
ArL,2004-04,NEX-GDDP-CMIP6,NorESM2-LM,27.54545607705088,20.744113535227754,34.34680002417466
MH,2004-04,NEX-GDDP-CMIP6,NorESM2-LM,20.70262245461408,14.099138893327975,27.306104998923182
ML,2004-04,NEX-GDDP-CMIP6,NorESM2-LM,27.57143273809866,20.205731156588143,34.937134515777686
ArL,2004-05,NEX-GDDP-CMIP6,NorESM2-LM,28.49594159280802,22.77885802563381,34.21302248600739
MH,2004-05,NEX-GDDP-CMIP6,NorESM2-LM,21.279636031042067,15.393938648406833,27.165334190879243
ML,2004-05,NEX-GDDP-CMIP6,NorESM2-LM,27.45813975365517,21.617976369363213,33.29831089106159
ArL,2004-06,NEX-GDDP-CMIP6,NorESM2-LM,29.208185246019237,23.21011975729177,35.20625043546972
MH,2004-06,NEX-GDDP-CMIP6,NorESM2-LM,21.849833100018447,16.012335367133023,27.687334206290988
ML,2004-06,NEX-GDDP-CMIP6,NorESM2-LM,27.090132202415965,21.424633062347375,32.75563101256479
ArL,2004-07,NEX-GDDP-CMIP6,NorESM2-LM,29.40875200897271,22.872525050004437,35.94497697059238
MH,2004-07,NEX-GDDP-CMIP6,NorESM2-LM,22.214798687170358,16.084114496793855,28.345479380138165
ML,2004-07,NEX-GDDP-CMIP6,NorESM2-LM,26.697443001456673,20.498237858417717,32.896646940734314
ArL,2004-08,NEX-GDDP-CMIP6,NorESM2-LM,28.970330259703747,22.417774023909423,35.522884966583
MH,2004-08,NEX-GDDP-CMIP6,NorESM2-LM,22.35680023581963,16.191720692674142,28.521877422554994
ML,2004-08,NEX-GDDP-CMIP6,NorESM2-LM,26.670387097533578,20.37843507999398,32.962342815524586
ArL,2004-09,NEX-GDDP-CMIP6,NorESM2-LM,28.727971859531287,21.614294670412956,35.84165214334721
MH,2004-09,NEX-GDDP-CMIP6,NorESM2-LM,21.936205279139216,14.808455803270972,29.063954225848704
ML,2004-09,NEX-GDDP-CMIP6,NorESM2-LM,28.123922709429518,20.96143900479082,35.28640451480041
ArL,2004-10,NEX-GDDP-CMIP6,NorESM2-LM,28.011396056972792,21.467595659595403,34.5551969900126
MH,2004-10,NEX-GDDP-CMIP6,NorESM2-LM,21.058433305755372,14.304310753842252,27.812559611388473
ML,2004-10,NEX-GDDP-CMIP6,NorESM2-LM,28.610864520856648,21.755652047178906,35.46607900080324
ArL,2004-11,NEX-GDDP-CMIP6,NorESM2-LM,27.63637969649741,21.23646284865684,34.03629690867518
MH,2004-11,NEX-GDDP-CMIP6,NorESM2-LM,20.91528539251942,14.22929358594758,27.601276314403947
ML,2004-11,NEX-GDDP-CMIP6,NorESM2-LM,28.564935186816644,21.37013947937593,35.75973484883615
ArL,2004-12,NEX-GDDP-CMIP6,NorESM2-LM,24.818423809769364,18.265905749140465,31.37093894702594
MH,2004-12,NEX-GDDP-CMIP6,NorESM2-LM,18.870092323652578,11.794012646299192,25.94616902448791
ML,2004-12,NEX-GDDP-CMIP6,NorESM2-LM,25.657891439991005,17.94038151475618,33.37540030413254
ArL,2005-01,NEX-GDDP-CMIP6,NorESM2-LM,24.772509480227544,17.436977335727658,32.10804132111309
MH,2005-01,NEX-GDDP-CMIP6,NorESM2-LM,19.456890831107366,11.390560796505675,27.52321819511092
ML,2005-01,NEX-GDDP-CMIP6,NorESM2-LM,26.44819567327174,17.79458862483025,35.10180734058993
ArL,2005-02,NEX-GDDP-CMIP6,NorESM2-LM,25.72050221168299,18.105070968810114,33.335931671905975
MH,2005-02,NEX-GDDP-CMIP6,NorESM2-LM,21.176412212296412,13.36047163854543,28.992353075431087
ML,2005-02,NEX-GDDP-CMIP6,NorESM2-LM,27.83582559478294,19.298314457761734,36.373336268133144
ArL,2005-03,NEX-GDDP-CMIP6,NorESM2-LM,27.220623768019795,19.783079110688295,34.65816969619415
MH,2005-03,NEX-GDDP-CMIP6,NorESM2-LM,21.308973849701484,13.588450126058872,29.029500706956124
ML,2005-03,NEX-GDDP-CMIP6,NorESM2-LM,28.95385405134339,20.46196199003323,37.44574660753318
ArL,2005-04,NEX-GDDP-CMIP6,NorESM2-LM,28.486865391387017,21.429685018169696,35.54404422267722
MH,2005-04,NEX-GDDP-CMIP6,NorESM2-LM,22.370609336569867,15.241288680844269,29.499936524098985
ML,2005-04,NEX-GDDP-CMIP6,NorESM2-LM,30.005883985231034,22.148233087956278,37.86353831099632
ArL,2005-05,NEX-GDDP-CMIP6,NorESM2-LM,29.467362542339472,21.224847054278214,37.70987142678891
MH,2005-05,NEX-GDDP-CMIP6,NorESM2-LM,22.969110115690015,14.955430278504224,30.982774226938762
ML,2005-05,NEX-GDDP-CMIP6,NorESM2-LM,30.438579243338857,21.70935108527555,39.16780424041418
ArL,2005-06,NEX-GDDP-CMIP6,NorESM2-LM,31.31427220685569,23.979122100274914,38.649423165725295
MH,2005-06,NEX-GDDP-CMIP6,NorESM2-LM,24.26305149257169,17.242358706011057,31.283747098556386
ML,2005-06,NEX-GDDP-CMIP6,NorESM2-LM,30.02303558639407,22.989222132123434,37.05685073038888
ArL,2005-07,NEX-GDDP-CMIP6,NorESM2-LM,28.810393403591675,22.66800316381754,34.95278405324515
MH,2005-07,NEX-GDDP-CMIP6,NorESM2-LM,22.00871060479146,16.161943267102973,27.855465623002456
ML,2005-07,NEX-GDDP-CMIP6,NorESM2-LM,26.656910579617335,20.918684078464572,32.39513430320234
ArL,2005-08,NEX-GDDP-CMIP6,NorESM2-LM,27.44329877704841,22.236125331442793,32.65047190819634
MH,2005-08,NEX-GDDP-CMIP6,NorESM2-LM,20.666018798298996,15.852170923440276,25.479871476927116
ML,2005-08,NEX-GDDP-CMIP6,NorESM2-LM,24.613204601613887,19.82909684553907,29.397314274790013
ArL,2005-09,NEX-GDDP-CMIP6,NorESM2-LM,28.00009163861387,21.872489553151198,34.1276942423896
MH,2005-09,NEX-GDDP-CMIP6,NorESM2-LM,20.979375382317233,15.092691407969793,26.86606878230517
ML,2005-09,NEX-GDDP-CMIP6,NorESM2-LM,25.85636843227837,20.001112569693337,31.711629239201482
ArL,2005-10,NEX-GDDP-CMIP6,NorESM2-LM,27.44129323953931,20.545895498079513,34.336692913287486
MH,2005-10,NEX-GDDP-CMIP6,NorESM2-LM,20.35427494963734,13.225552755938246,27.482996630713885
ML,2005-10,NEX-GDDP-CMIP6,NorESM2-LM,26.734938543081483,19.37209822192867,34.097773081721684
ArL,2005-11,NEX-GDDP-CMIP6,NorESM2-LM,25.27918533923751,17.977303476425803,32.581067937229626
MH,2005-11,NEX-GDDP-CMIP6,NorESM2-LM,18.98465231887957,11.531220291042638,26.43809213527206
ML,2005-11,NEX-GDDP-CMIP6,NorESM2-LM,26.04125372452665,17.799033281592425,34.28347456425628
ArL,2005-12,NEX-GDDP-CMIP6,NorESM2-LM,22.79043158292094,15.488347200672374,30.092519966372752
MH,2005-12,NEX-GDDP-CMIP6,NorESM2-LM,16.971264436774025,9.16557597509411,24.776960141314525
ML,2005-12,NEX-GDDP-CMIP6,NorESM2-LM,23.62458232157942,14.978627891345495,32.27053312269594
ArL,2006-01,NEX-GDDP-CMIP6,NorESM2-LM,21.866011529242627,14.205188210353468,29.526837053673063
MH,2006-01,NEX-GDDP-CMIP6,NorESM2-LM,16.60527817677821,8.205766765601743,25.004793713739424
ML,2006-01,NEX-GDDP-CMIP6,NorESM2-LM,22.750649977601157,13.573657797234548,31.927637075420048
ArL,2006-02,NEX-GDDP-CMIP6,NorESM2-LM,21.462717934804207,13.13735590984093,29.788080157116784
MH,2006-02,NEX-GDDP-CMIP6,NorESM2-LM,16.943353858519906,8.190608500168297,25.696097844365973
ML,2006-02,NEX-GDDP-CMIP6,NorESM2-LM,23.220015634630112,13.496570617809555,32.943460785201935
ArL,2006-03,NEX-GDDP-CMIP6,NorESM2-LM,26.47844000464479,19.46342511765318,33.49345223501098
MH,2006-03,NEX-GDDP-CMIP6,NorESM2-LM,20.570687258505203,13.081641167387758,28.05973159678422
ML,2006-03,NEX-GDDP-CMIP6,NorESM2-LM,28.117343948843562,20.18218305321662,36.05250587435518
ArL,2006-04,NEX-GDDP-CMIP6,NorESM2-LM,27.397057452697936,19.581161619601723,35.21295486458873
MH,2006-04,NEX-GDDP-CMIP6,NorESM2-LM,21.243805409537167,13.401323588125067,29.086288843229877
ML,2006-04,NEX-GDDP-CMIP6,NorESM2-LM,28.4550259798439,19.675696737040063,37.23435744737693
ArL,2006-05,NEX-GDDP-CMIP6,NorESM2-LM,29.725505257628768,21.78961613553707,37.661395381647765
MH,2006-05,NEX-GDDP-CMIP6,NorESM2-LM,22.85710290636485,14.959177838751593,30.755025187626497
ML,2006-05,NEX-GDDP-CMIP6,NorESM2-LM,30.166815693801684,21.622115975178648,38.71151345519799
ArL,2006-06,NEX-GDDP-CMIP6,NorESM2-LM,29.644413006529355,23.365775896325058,35.923046818180765
MH,2006-06,NEX-GDDP-CMIP6,NorESM2-LM,22.547967992310827,16.12314562760084,28.972791564164233
ML,2006-06,NEX-GDDP-CMIP6,NorESM2-LM,28.191856889188365,21.901108307486666,34.48260805228928
ArL,2006-07,NEX-GDDP-CMIP6,NorESM2-LM,27.91298828341868,22.090170605146085,33.73581002361739
MH,2006-07,NEX-GDDP-CMIP6,NorESM2-LM,20.935791129724894,15.459492183862064,26.412084039870557
ML,2006-07,NEX-GDDP-CMIP6,NorESM2-LM,25.494797022661412,20.183712480989513,30.805875344899942
ArL,2006-08,NEX-GDDP-CMIP6,NorESM2-LM,29.1265735671763,22.270306745207154,35.98284069492848
MH,2006-08,NEX-GDDP-CMIP6,NorESM2-LM,22.366034635028658,15.845519530059418,28.886557950226823
ML,2006-08,NEX-GDDP-CMIP6,NorESM2-LM,26.75744490696623,19.955790069557818,33.55910126022219
ArL,2006-09,NEX-GDDP-CMIP6,NorESM2-LM,28.127270021595848,22.066165715012122,34.18837644914257
MH,2006-09,NEX-GDDP-CMIP6,NorESM2-LM,21.21795143162584,15.055048607862686,27.38085597515497
ML,2006-09,NEX-GDDP-CMIP6,NorESM2-LM,26.845408506651214,20.72387483985519,32.966951794620876
ArL,2006-10,NEX-GDDP-CMIP6,NorESM2-LM,27.92768999439131,20.81405470405134,35.04132328521402
MH,2006-10,NEX-GDDP-CMIP6,NorESM2-LM,20.78199741029704,13.368776603456913,28.195218539593274
ML,2006-10,NEX-GDDP-CMIP6,NorESM2-LM,28.167633515853296,20.43978907248679,35.89547744650666
ArL,2006-11,NEX-GDDP-CMIP6,NorESM2-LM,26.066178909223705,18.8395940610399,33.2927602528306
MH,2006-11,NEX-GDDP-CMIP6,NorESM2-LM,19.675581416499835,12.165472706453963,27.18569120966755
ML,2006-11,NEX-GDDP-CMIP6,NorESM2-LM,26.9331306407363,18.77631247877816,35.089947157554015
ArL,2006-12,NEX-GDDP-CMIP6,NorESM2-LM,25.61675253472864,19.01486288377548,32.21863849459892
MH,2006-12,NEX-GDDP-CMIP6,NorESM2-LM,19.77852230066857,12.733030620896397,26.824015617525657
ML,2006-12,NEX-GDDP-CMIP6,NorESM2-LM,26.830640954741458,19.265472581527654,34.395807865608184
ArL,2007-01,NEX-GDDP-CMIP6,NorESM2-LM,21.211776964579084,14.321508451183139,28.102046909299744
MH,2007-01,NEX-GDDP-CMIP6,NorESM2-LM,16.345997492713515,8.875694312522251,23.81630164027313
ML,2007-01,NEX-GDDP-CMIP6,NorESM2-LM,22.533334580192285,14.30031116337914,30.766357684919164
ArL,2007-02,NEX-GDDP-CMIP6,NorESM2-LM,23.41554245637047,15.961574360563942,30.869508348804374
MH,2007-02,NEX-GDDP-CMIP6,NorESM2-LM,18.89488158452097,11.02993833779064,26.75983167724282
ML,2007-02,NEX-GDDP-CMIP6,NorESM2-LM,25.528902090335986,16.986220967952512,34.0715840286021
ArL,2007-03,NEX-GDDP-CMIP6,NorESM2-LM,25.685022618921074,18.699051945584976,32.67098969442729
MH,2007-03,NEX-GDDP-CMIP6,NorESM2-LM,20.38255216050235,13.228652311669777,27.536451240401092
ML,2007-03,NEX-GDDP-CMIP6,NorESM2-LM,27.241845863626533,19.588459081210935,34.89523863364001
ArL,2007-04,NEX-GDDP-CMIP6,NorESM2-LM,26.945001019016473,19.89031917058049,33.99968251178996
MH,2007-04,NEX-GDDP-CMIP6,NorESM2-LM,21.905275461532305,14.86975826737813,28.94079519399492
ML,2007-04,NEX-GDDP-CMIP6,NorESM2-LM,29.147597925535894,21.482820186238847,36.812375504331435
ArL,2007-05,NEX-GDDP-CMIP6,NorESM2-LM,30.289068859852883,23.00506006168196,37.57307590356669
MH,2007-05,NEX-GDDP-CMIP6,NorESM2-LM,23.59632736532647,16.338450804043536,30.854206299555756
ML,2007-05,NEX-GDDP-CMIP6,NorESM2-LM,31.259894021746913,23.637838618053525,38.88194576957266
ArL,2007-06,NEX-GDDP-CMIP6,NorESM2-LM,30.745142022285254,24.032356302544382,37.45792805214645
MH,2007-06,NEX-GDDP-CMIP6,NorESM2-LM,23.555751157071807,16.82286659060894,30.288647422904244
ML,2007-06,NEX-GDDP-CMIP6,NorESM2-LM,28.754411441867102,22.03100880636101,35.477814483085304
ArL,2007-07,NEX-GDDP-CMIP6,NorESM2-LM,28.636587392558717,23.303475696244938,33.96969778983687
MH,2007-07,NEX-GDDP-CMIP6,NorESM2-LM,21.737758646189665,16.58135943168616,26.894157538237042
ML,2007-07,NEX-GDDP-CMIP6,NorESM2-LM,25.961125830684484,20.90325005296552,31.019004903142722
ArL,2007-08,NEX-GDDP-CMIP6,NorESM2-LM,28.50307114922642,22.527406237300262,34.47873639295968
MH,2007-08,NEX-GDDP-CMIP6,NorESM2-LM,21.77912164738239,16.278850701558714,27.27939651228815
ML,2007-08,NEX-GDDP-CMIP6,NorESM2-LM,25.68060059307092,20.153730732685837,31.20747235272384
ArL,2007-09,NEX-GDDP-CMIP6,NorESM2-LM,28.75892145049512,21.963373917432747,35.554472657290965
MH,2007-09,NEX-GDDP-CMIP6,NorESM2-LM,21.793855734189297,15.037682080223668,28.550032182774636
ML,2007-09,NEX-GDDP-CMIP6,NorESM2-LM,26.819978398280593,19.961762945873215,33.678187109624695
ArL,2007-10,NEX-GDDP-CMIP6,NorESM2-LM,27.103393846591015,21.594851054353725,32.611933060516506
MH,2007-10,NEX-GDDP-CMIP6,NorESM2-LM,20.07255626379784,14.280919596574675,25.864189532829563
ML,2007-10,NEX-GDDP-CMIP6,NorESM2-LM,27.046321385720113,21.133388031652355,32.95926123118212
ArL,2007-11,NEX-GDDP-CMIP6,NorESM2-LM,26.266957241489948,20.35283765765741,32.18107251399889
MH,2007-11,NEX-GDDP-CMIP6,NorESM2-LM,19.366081556528478,13.058718373503565,25.67344263118642
ML,2007-11,NEX-GDDP-CMIP6,NorESM2-LM,26.292973440210716,19.397306115963442,33.18863162478887
ArL,2007-12,NEX-GDDP-CMIP6,NorESM2-LM,22.52342084371755,15.25932033684122,29.787519784811366
MH,2007-12,NEX-GDDP-CMIP6,NorESM2-LM,16.77988245366424,9.121247369750238,24.43851730607128
ML,2007-12,NEX-GDDP-CMIP6,NorESM2-LM,23.2549027057701,14.472973450019143,32.03683458750402
ArL,2008-01,NEX-GDDP-CMIP6,NorESM2-LM,21.39408910858694,14.979901983576667,27.808275862753995
MH,2008-01,NEX-GDDP-CMIP6,NorESM2-LM,16.278547022304597,9.468454173792693,23.088631205841722
ML,2008-01,NEX-GDDP-CMIP6,NorESM2-LM,22.735124626744856,15.068185012405005,30.40206841858225
ArL,2008-02,NEX-GDDP-CMIP6,NorESM2-LM,25.517298408582064,18.57134222016546,32.46325124206026
MH,2008-02,NEX-GDDP-CMIP6,NorESM2-LM,20.09797151948471,12.727590372710356,27.46835646131958
ML,2008-02,NEX-GDDP-CMIP6,NorESM2-LM,27.425300284943695,19.500898826270344,35.34970370530213
ArL,2008-03,NEX-GDDP-CMIP6,NorESM2-LM,26.93181727779666,19.413329517739697,34.45030361303491
MH,2008-03,NEX-GDDP-CMIP6,NorESM2-LM,21.245530219066467,13.5909741637572,28.900087878388227
ML,2008-03,NEX-GDDP-CMIP6,NorESM2-LM,28.77374411137809,20.280144001951726,37.26734292787564
ArL,2008-04,NEX-GDDP-CMIP6,NorESM2-LM,28.247690415721262,21.824737476394436,34.67064337022878
MH,2008-04,NEX-GDDP-CMIP6,NorESM2-LM,22.576523507613565,16.11484038157376,29.03821556320752
ML,2008-04,NEX-GDDP-CMIP6,NorESM2-LM,30.3091093610899,23.40229427541063,37.21592775042519
ArL,2008-05,NEX-GDDP-CMIP6,NorESM2-LM,29.602635856051563,23.114191079370148,36.09108163899765
MH,2008-05,NEX-GDDP-CMIP6,NorESM2-LM,22.911819104959722,16.344564547315287,29.47907642415147
