AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ArL,1987-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.75361170202175,22.118988383229738,37.38823275671826
MH,1987-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.66821963574566,14.998293668033336,30.338147248811016
ML,1987-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.874967164066813,22.805299955915604,38.944638875176935
ArL,1987-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.74761362298096,21.398865801370448,36.09635504917234
MH,1987-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.564175579574382,14.167351418502701,28.960991497344715
ML,1987-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.948571224505255,20.486193152149752,35.41095374631918
ArL,1987-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.519282395979317,22.067678221875557,34.97088498478253
MH,1987-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.524723552578827,15.433702970022654,27.61574481311967
ML,1987-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.039007621859902,21.154902438267577,32.92311694282441
ArL,1987-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.247430207391858,22.09815669230538,34.39670105717819
MH,1987-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.640828707934546,15.769623809789678,27.51204093162108
ML,1987-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.368443134494576,20.590886122576098,32.14600175142813
ArL,1987-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.019251930449375,21.84577692627163,34.19272771318101
MH,1987-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.880923972056216,14.539218492696577,27.222629071082988
ML,1987-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.74165767561007,20.566738653078517,32.91657363077952
ArL,1987-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.530771023661945,20.86352469578193,32.1980169611807
MH,1987-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.819459750729205,13.723976507732093,25.914945532034764
ML,1987-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.213775264720503,20.03522655411828,32.39231625341692
ArL,1987-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.5457753839108,19.691360377343724,31.400189553369803
MH,1987-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.54331928295551,13.124107621698604,25.9625184511047
ML,1987-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.411991807646462,19.5517208258195,33.27226427857072
ArL,1987-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.81649261873647,17.820661599233535,29.81232184040881
MH,1987-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.251608566577723,11.627533056548046,24.87568894652166
ML,1987-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.00203860988577,18.128038052767213,31.876040718518897
ArL,1988-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.099156808771856,17.749732313215787,30.448577749871486
MH,1988-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.10670099374696,11.799790539117557,26.413600030122385
ML,1988-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.478562076811063,18.159743386624616,32.79737647804056
ArL,1988-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.397101168824996,16.676852463401833,30.117343541720572
MH,1988-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.68133443058815,11.516534192321192,25.846140084464356
ML,1988-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.26372790340094,16.531679372738736,31.995780098847558
ArL,1988-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.56425945939093,19.526457182259122,33.60206169531793
MH,1988-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.271971786445306,13.764656927190954,28.77928091590241
ML,1988-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.087162888877348,20.009541515854714,36.16478434215071
ArL,1988-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.087003217982346,19.685974957334405,32.488032701762336
MH,1988-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.66387547379556,14.435106902637985,26.892638794706006
ML,1988-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.25007480707722,20.254223521353147,34.245916083749
ArL,1988-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.94432115278304,22.070006822387647,35.81863802486418
MH,1988-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.41828779800902,15.69292032039772,29.143655622880743
ML,1988-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.44377418222701,22.194248633597198,36.69330028369535
ArL,1988-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.737132532966623,23.554776477651092,37.91948826514979
MH,1988-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.609696561513147,16.285873134450796,30.933516838427227
ML,1988-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.701592892743648,22.5756304945016,36.827554564270535
ArL,1988-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.650164797958034,23.317107053911794,35.983225523930784
MH,1988-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.779224138820595,16.884235232634094,28.67421186266798
ML,1988-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.873610039119598,20.924773483332125,32.82245168191313
ArL,1988-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.126099341101384,21.253617347079725,34.99858006861756
MH,1988-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.91714754355244,14.32014886426657,27.514156128028926
ML,1988-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.334557561547015,19.72080246651584,32.94831525581088
ArL,1988-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.767393363965667,21.61783760031767,35.916947709300985
MH,1988-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.904912483424134,14.653595051730585,29.156229675342605
ML,1988-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.17225514781835,20.932240156085953,35.41227246682258
ArL,1988-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.69516599220333,22.041225588626677,35.34910904373076
MH,1988-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.191232502373303,14.13705720325308,28.245414862455803
ML,1988-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.635344255223103,22.338793544058756,36.93189863563024
ArL,1988-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.572700488777453,20.35497862017245,34.79041751039647
MH,1988-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.99700594364356,12.134864460281896,27.859144830820036
ML,1988-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.90554960263396,20.560203887738854,37.2508982422232
ArL,1988-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.973071244387846,18.56496814729954,31.38116901955056
MH,1988-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.20376594189998,12.05795223429354,26.349576697792692
ML,1988-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.52222892365552,18.932844974804855,34.111608570174134
ArL,1989-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.356111210079753,19.14298929818455,31.56923405233604
MH,1989-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.10275395718156,13.040753036577598,27.164749983066958
ML,1989-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.996545784659798,20.037698214902267,33.95538988580142
ArL,1989-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.245003673906986,18.38332930278076,32.106671831782684
MH,1989-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.163717875432877,12.463594123387677,27.863844752822033
ML,1989-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.130224306205513,19.572518820585017,34.68793187834559
ArL,1989-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.319118019611494,18.320392245606595,32.31784693385608
MH,1989-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.554777670307132,13.357465173415934,27.752097765587454
ML,1989-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.114036035084958,19.344019036192048,34.88404521844613
ArL,1989-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.987485679812984,19.652702300314097,34.322273355454755
MH,1989-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.41587108859073,14.366551044374221,28.465201583692846
ML,1989-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.47567856470283,20.568122920613842,36.38323479283895
ArL,1989-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.21596481470713,23.44807755392747,34.98384828030757
MH,1989-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.490948423490543,16.41511193593001,28.56678379485682
ML,1989-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.59661289658141,23.512078879713766,35.6811541271001
ArL,1989-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.155797507506755,23.355314137869247,34.95628572629895
MH,1989-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.858015820987216,17.04817537293789,28.667846636693376
ML,1989-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.577108646501518,21.905410086699376,33.24880367527053
ArL,1989-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.38964190024962,24.285387778919237,36.49389383121945
MH,1989-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.480878333766398,17.65140934491735,29.31035342447743
ML,1989-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.834265716307545,21.965770311822357,33.70276120550188
ArL,1989-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.065652422446863,22.723631399825898,35.40767284000782
MH,1989-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.529053394169868,16.43420580313868,28.623899670572236
ML,1989-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.909131260628783,20.786613880098976,33.03163828435305
ArL,1989-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.609177257284117,22.059140489154295,35.15921821312312
MH,1989-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.775548907961856,15.183189743897767,28.367911404072537
ML,1989-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.26692359985622,20.75258238453167,33.78126823475453
ArL,1989-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.110256476128498,21.188814239328483,35.03170055196393
MH,1989-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.797452922398367,13.60253172703665,27.99236723869614
ML,1989-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.206407269184584,20.437340764672005,35.975474870457475
ArL,1989-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.05079740575258,19.911032603720937,32.190563723687234
MH,1989-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.37822748647738,12.765464861675277,25.990987341464063
ML,1989-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.065313194614873,20.24304917462995,33.88757479816045
ArL,1989-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.53505918146063,15.894220625642644,31.175899901615086
MH,1989-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.87373448208853,10.143050554637787,25.604411985221148
ML,1989-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.175218799220488,16.351080375766152,33.999359068442146
ArL,1990-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.353839053641423,16.193695835202462,32.51398042003293
MH,1990-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.21978193235025,10.814406375476796,27.625155628899932
ML,1990-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.042534522090737,16.819550840100575,35.265518319998655
ArL,1990-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.71164508318618,16.752617920251534,32.67067128106098
MH,1990-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.472122757094457,11.242738989264453,27.701504118905707
ML,1990-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.436321548896625,17.15218568722468,35.72045904233389
ArL,1990-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.9778684007776,18.335270317472354,33.62046540408328
MH,1990-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.66532395496438,12.74879797287217,28.58185078040338
ML,1990-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.640154115329995,19.995623516252767,37.2846819145476
ArL,1990-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.537064185475955,21.25444398915791,35.81968165143368
MH,1990-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.382382631263155,15.210188573332438,29.554574828870074
ML,1990-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.186847561375806,22.533554716925302,37.84014324135292
ArL,1990-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.78838585121107,22.46229824437008,37.11447445564205
MH,1990-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.836633251172646,15.549544802748159,30.12371840062295
ML,1990-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.424650882472978,22.865230340170488,37.984077073536824
ArL,1990-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.840028275082656,21.944142454059524,37.73591339996148
MH,1990-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.85047621808382,15.167833341579415,30.53311985525394
ML,1990-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.865599547136107,20.776345461837764,36.95485505019777
ArL,1990-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.5475968508913,21.928330017749147,35.16686343463599
MH,1990-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.257163683556204,15.078065310891386,27.436267265127622
ML,1990-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.640242065697226,20.39754639563552,32.88293417351713
ArL,1990-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.794726647945765,22.781205467584133,34.80824393770654
MH,1990-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.765635920514033,16.094297289066763,27.436972964485015
ML,1990-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.132996858272197,20.470828013005637,31.795165828373268
ArL,1990-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.626501972747178,21.693654790881567,33.55934758232427
MH,1990-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.71262227370793,14.812148140840394,26.613105427078775
ML,1990-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.811973786893972,19.970399656776465,31.653548697227126
ArL,1990-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.915876675031637,20.59640711252497,33.23534821320016
MH,1990-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.934515964587664,13.365233521731522,26.503804211654003
ML,1990-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.42018234219494,19.722383486606354,33.11798011439837
ArL,1990-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.55344556035341,19.479128847019204,31.62776332549443
MH,1990-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.196258989745985,12.986747341109526,25.40576119620576
ML,1990-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.563767890567963,18.489221071030144,32.63831149561727
ArL,1990-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.259893018539298,16.08811400838034,30.431675283877695
MH,1990-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.58757517857788,10.16214163549483,25.01302025566837
ML,1990-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.553480038249322,15.02250743835318,32.08446044030203
ArL,1991-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.100880347116906,16.122604933104935,30.07915684763447
MH,1991-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.010997819138332,10.305665383743316,25.71632960962108
ML,1991-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.133373368056375,15.76457579719318,32.502164701652696
ArL,1991-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.384086907296272,16.717255028165717,30.05091757413812
MH,1991-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.71282857121315,11.625080546232098,25.800587791209324
ML,1991-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.027665314768438,17.458946420852094,32.59638105215517
ArL,1991-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.191981103841808,18.16660174510236,32.21735962330449
MH,1991-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.64716492939437,12.402081823026048,26.892245530526672
ML,1991-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.36616506973615,18.359000197773547,34.37333074420627
ArL,1991-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.67380071426403,18.9167761585264,34.43082695722988
MH,1991-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.581935206030636,13.114976929339338,28.04889058888494
ML,1991-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.900748779653565,19.38709690492464,36.41440247339957
ArL,1991-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.406936969941423,20.641688987380633,36.17218458382771
MH,1991-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.638854648090934,14.022960916465964,29.25475469654865
ML,1991-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.563095893051802,20.302873529806227,36.823317279913226
ArL,1991-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,30.182918172535942,22.037499568433926,38.32834162579267
MH,1991-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.980073516357916,15.0360761991267,30.9240655750739
ML,1991-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.572953668208456,21.307321267305657,37.8385838532988
ArL,1991-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.502370710953063,22.9334221376351,36.071319115114456
MH,1991-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.54173291458798,16.3977953476494,28.685666115966757
ML,1991-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.136062477173148,20.773576859891488,33.498541785853924
ArL,1991-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.1789825348369,22.29679432880344,34.061172052918025
MH,1991-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.52425485847122,15.914428386827788,27.134075658194156
ML,1991-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.65252964195326,20.09738418211287,31.207678106738516
ArL,1991-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.91862515465248,21.262086285129755,34.57516246489873
MH,1991-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.039625374445993,14.463975464958605,27.615268429673765
ML,1991-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.532060381023474,19.967504508309016,33.096616026360785
ArL,1991-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.64437401594258,19.567864402523785,33.72088611683025
MH,1991-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.614794931796755,12.364801480136467,26.864783513542786
ML,1991-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.68866784908724,19.02635055776059,34.35098805173287
ArL,1991-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.007879055732367,18.205359179923477,31.810402544551856
MH,1991-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.50300599219388,11.482642152218366,25.523373933149827
ML,1991-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.756356403582124,17.887622578567296,33.62509489205741
ArL,1991-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.99374307368954,17.100831424004003,30.886655783856583
MH,1991-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.111988042202558,10.691979500918643,25.53200218099402
ML,1991-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.215592016940434,16.988767908401456,33.44242083798195
ArL,1992-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.716956369249342,15.530107335735298,29.90380327529432
MH,1992-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.732461105507934,9.979561199724648,25.48535896906911
ML,1992-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.16525935527617,15.556731219183733,32.77378579718603
ArL,1992-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.31375167308851,15.532248664756219,31.0952548635894
MH,1992-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.30055651296547,10.223054432048633,26.378054244858724
ML,1992-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.82314166897316,15.650071253752191,33.996216377609436
ArL,1992-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.21905223852944,16.40975979170116,32.028339599817585
MH,1992-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.111970786665967,11.237467856912321,26.98647670120577
ML,1992-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.858345739505374,17.069358764380965,34.647330351690925
ArL,1992-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.474803056223553,20.570375748504773,34.379228724424934
MH,1992-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.192062074490234,14.210029189058927,28.174087526894525
ML,1992-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.869433700751035,21.222983838033315,36.51587663069534
ArL,1992-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.066120825632527,19.495036392689038,34.6372038771308
MH,1992-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.651604133219447,13.272891662812656,28.03031584296052
ML,1992-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.624652384945414,19.371952499935823,35.87735154323984
ArL,1992-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,29.67086819230731,22.45573572676045,36.886000104842395
MH,1992-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.4733915723265,15.189520938349329,29.757260759385197
ML,1992-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.744518993926654,21.674555794247084,35.81448568897236
ArL,1992-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.719174820648963,22.348438318457518,35.089910006455376
MH,1992-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.75427962773155,15.766319469616262,27.74224604480284
ML,1992-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.411908101652404,20.365294464980735,32.45852338346452
ArL,1992-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.70134279382305,21.863087413065696,33.53959929361612
MH,1992-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.143056722644637,15.725085103611958,26.561029474407793
ML,1992-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.2146718840951,19.906478585354012,30.522866774476146
ArL,1992-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.147178226143495,21.4479719048132,32.846385534220374
MH,1992-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.45582648612919,14.873488530748384,26.038154751290115
ML,1992-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.56694979281042,20.00953149788569,31.124370290172493
ArL,1992-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.96017048040395,20.481361819858805,33.43897946841886
MH,1992-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.985416366258853,13.126200709191831,26.844632808795918
ML,1992-10,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.049170019959274,20.28346086812771,33.81488542243286
ArL,1992-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.869257710832592,18.583659550166413,31.15484995752522
MH,1992-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.671473011315562,12.198532702276252,25.144408557925985
ML,1992-11,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.62191434070264,18.584301378850633,32.65951364655145
ArL,1992-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.15568345044405,17.0190864693109,29.292278173987754
MH,1992-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,17.728630053929244,11.055956164752546,24.40130004882815
ML,1992-12,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.897743388942974,16.751827523654377,31.04366151908615
ArL,1993-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.238454851472582,15.478420853086215,26.998487537811286
MH,1993-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,16.83138833698367,10.635106889409023,23.027671876389068
ML,1993-01,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.177474884189277,15.674339741385726,28.68061239439003
ArL,1993-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,23.227227635733325,16.41368319374247,30.040772175314498
MH,1993-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,18.38437693969762,10.918866226415421,25.849886462372602
ML,1993-02,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.400440162006674,16.5984479236812,32.202438156094516
ArL,1993-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.893472548111273,17.24726639010815,32.539685229485265
MH,1993-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,19.841820925265882,12.22376782074432,27.459874806989372
ML,1993-03,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.347019598482323,17.844065274001064,34.849972563159156
ArL,1993-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.044228460193725,20.895018311587858,35.19343894494401
MH,1993-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.012147466162972,15.003880708167907,29.020417804247796
ML,1993-04,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.748248643227296,20.85100026768087,36.64549538700839
ArL,1993-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.369826408676847,21.98197824804537,34.757674029308546
MH,1993-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.714747408378837,15.298870563532947,28.130624021717765
ML,1993-05,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.381444068613355,21.542953778776162,35.21992609262295
ArL,1993-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.854905397069288,22.45807749329136,35.25173956397721
MH,1993-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,22.385835970969318,16.01889883747791,28.752781835580347
ML,1993-06,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.393941861717625,21.128646817148155,33.65923374084073
ArL,1993-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,27.66898606535115,22.002707297806058,33.33525989482594
MH,1993-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,20.922240308060378,15.832641467619217,26.011835014448707
ML,1993-07,NEX-GDDP-CMIP6,IPSL-CM6A-LR,24.82263750699076,19.733760573482616,29.911518270243185
ArL,1993-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.353723838506887,22.151727782873508,34.55572149895891
MH,1993-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.661992040658475,15.719888169240349,27.604100691041683
ML,1993-08,NEX-GDDP-CMIP6,IPSL-CM6A-LR,25.985167618856735,20.17984747541832,31.790482162575927
ArL,1993-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,28.111875241503533,21.38640340227104,34.83734687904936
MH,1993-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,21.207685999636492,14.376189026358484,28.039183419392213
ML,1993-09,NEX-GDDP-CMIP6,IPSL-CM6A-LR,26.718536060408518,20.130903851750855,33.30616817098192
