AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2001-07,NEX-GDDP-CMIP6,GFDL-CM4,21.057827931592502,16.006372078580632,26.109284834653792
ML,2001-07,NEX-GDDP-CMIP6,GFDL-CM4,25.354036920518254,20.31545250100583,30.39261169210678
ArL,2001-08,NEX-GDDP-CMIP6,GFDL-CM4,28.44376773975193,22.91006562675925,33.977471379490986
MH,2001-08,NEX-GDDP-CMIP6,GFDL-CM4,21.694566541582383,16.651359455167583,26.737768782887247
ML,2001-08,NEX-GDDP-CMIP6,GFDL-CM4,25.855601961792104,20.675335737943154,31.035871703299076
ArL,2001-09,NEX-GDDP-CMIP6,GFDL-CM4,28.814294069256565,22.540350468013717,35.088240439895905
MH,2001-09,NEX-GDDP-CMIP6,GFDL-CM4,22.324755968514026,16.41623066850746,28.233279110545
ML,2001-09,NEX-GDDP-CMIP6,GFDL-CM4,27.117024412635846,20.982476097759,33.251574653530774
ArL,2001-10,NEX-GDDP-CMIP6,GFDL-CM4,28.06535837196235,21.434422297475024,34.6962944117509
MH,2001-10,NEX-GDDP-CMIP6,GFDL-CM4,20.868370854437966,13.910448418397396,27.826289082012767
ML,2001-10,NEX-GDDP-CMIP6,GFDL-CM4,27.995014992624093,20.810689409254614,35.17933668383202
ArL,2001-11,NEX-GDDP-CMIP6,GFDL-CM4,26.804962799263116,20.40462499665158,33.20529946332091
MH,2001-11,NEX-GDDP-CMIP6,GFDL-CM4,20.293255726027013,13.683965606400092,26.90255267510924
ML,2001-11,NEX-GDDP-CMIP6,GFDL-CM4,27.70418548249609,20.435875082747465,34.972499569321
ArL,2001-12,NEX-GDDP-CMIP6,GFDL-CM4,24.56725094325169,18.562882128135957,30.571618472343825
MH,2001-12,NEX-GDDP-CMIP6,GFDL-CM4,19.19219116442447,13.095851411822068,25.288538937089402
ML,2001-12,NEX-GDDP-CMIP6,GFDL-CM4,25.651133390305443,18.640463348232654,32.6618049660593
ArL,2002-01,NEX-GDDP-CMIP6,GFDL-CM4,23.794104186508598,17.661451493914413,29.926754805850617
MH,2002-01,NEX-GDDP-CMIP6,GFDL-CM4,18.848617804234568,12.107626872759035,25.589612464625766
ML,2002-01,NEX-GDDP-CMIP6,GFDL-CM4,25.25511386779386,17.949806123096835,32.56042392192924
ArL,2002-02,NEX-GDDP-CMIP6,GFDL-CM4,24.05195010794099,17.010360821002333,31.093543333191327
MH,2002-02,NEX-GDDP-CMIP6,GFDL-CM4,19.759346124467697,12.809640440918919,26.70905781892931
ML,2002-02,NEX-GDDP-CMIP6,GFDL-CM4,25.991507299073536,17.692537464618358,34.2904791130473
ArL,2002-03,NEX-GDDP-CMIP6,GFDL-CM4,24.74069808213938,17.313981094924234,32.167415709113335
MH,2002-03,NEX-GDDP-CMIP6,GFDL-CM4,20.04283203521872,12.738834632660655,27.34683133944109
ML,2002-03,NEX-GDDP-CMIP6,GFDL-CM4,26.705426613896172,18.27236546139549,35.13848823452625
ArL,2002-04,NEX-GDDP-CMIP6,GFDL-CM4,28.31501779041215,21.337700229751064,35.2923354963744
MH,2002-04,NEX-GDDP-CMIP6,GFDL-CM4,22.125647184319785,14.918427041177043,29.33286230045426
ML,2002-04,NEX-GDDP-CMIP6,GFDL-CM4,29.10290134560899,21.19204262064009,37.01376238001624
ArL,2002-05,NEX-GDDP-CMIP6,GFDL-CM4,30.761393088058302,22.789012296502076,38.73377899768478
MH,2002-05,NEX-GDDP-CMIP6,GFDL-CM4,24.101782272863915,15.9324569251537,32.27110867889167
ML,2002-05,NEX-GDDP-CMIP6,GFDL-CM4,32.02252949839359,23.503868322602354,40.54119400904946
ArL,2002-06,NEX-GDDP-CMIP6,GFDL-CM4,30.785847028132686,24.324336395350443,37.24735936115519
MH,2002-06,NEX-GDDP-CMIP6,GFDL-CM4,23.788641139143916,17.596275458158914,29.98100340540127
ML,2002-06,NEX-GDDP-CMIP6,GFDL-CM4,29.522136238493857,23.080910062267478,35.96336122879242
ArL,2002-07,NEX-GDDP-CMIP6,GFDL-CM4,28.369544160115314,22.913811941401686,33.82527994412874
MH,2002-07,NEX-GDDP-CMIP6,GFDL-CM4,21.616583612442565,16.902666502120365,26.330499986903355
ML,2002-07,NEX-GDDP-CMIP6,GFDL-CM4,25.994893087271464,20.863678700772418,31.126110122045365
ArL,2002-08,NEX-GDDP-CMIP6,GFDL-CM4,28.45961554496382,23.055022448636798,33.86420780635139
MH,2002-08,NEX-GDDP-CMIP6,GFDL-CM4,21.569560125532362,16.603379662616334,26.535739885659407
ML,2002-08,NEX-GDDP-CMIP6,GFDL-CM4,25.794742059812155,20.53950197987528,31.049977257828232
ArL,2002-09,NEX-GDDP-CMIP6,GFDL-CM4,27.524011776974568,20.99318264499859,34.054839935215995
MH,2002-09,NEX-GDDP-CMIP6,GFDL-CM4,21.056301829447396,14.749739726647192,27.36286661938194
ML,2002-09,NEX-GDDP-CMIP6,GFDL-CM4,25.958657250637746,19.474303387794496,32.44301134085814
ArL,2002-10,NEX-GDDP-CMIP6,GFDL-CM4,27.335151007881652,20.954579671802286,33.71572671817611
MH,2002-10,NEX-GDDP-CMIP6,GFDL-CM4,20.27465286854323,13.51648418681794,27.032825791806744
ML,2002-10,NEX-GDDP-CMIP6,GFDL-CM4,27.4509562323092,20.48276713157417,34.41915095951369
ArL,2002-11,NEX-GDDP-CMIP6,GFDL-CM4,26.129252597186454,19.336305518744027,32.922201547194376
MH,2002-11,NEX-GDDP-CMIP6,GFDL-CM4,19.662413895947306,12.91822562185418,26.406596283149188
ML,2002-11,NEX-GDDP-CMIP6,GFDL-CM4,26.482826410130613,18.848706741277304,34.11694610573415
ArL,2002-12,NEX-GDDP-CMIP6,GFDL-CM4,24.71829855714489,18.24239639663915,31.19419808704927
MH,2002-12,NEX-GDDP-CMIP6,GFDL-CM4,19.12113378251419,12.086484483146846,26.15578730688354
ML,2002-12,NEX-GDDP-CMIP6,GFDL-CM4,25.87017224397516,18.342499760139436,33.397841285945226
ArL,2003-01,NEX-GDDP-CMIP6,GFDL-CM4,22.853870384472224,16.29681590493938,29.410927060871675
MH,2003-01,NEX-GDDP-CMIP6,GFDL-CM4,18.236579821020012,11.324603206993178,25.148549762685562
ML,2003-01,NEX-GDDP-CMIP6,GFDL-CM4,24.16864655677904,16.31568626699178,32.02160541988625
ArL,2003-02,NEX-GDDP-CMIP6,GFDL-CM4,25.951514502910836,17.852386560488874,34.05063994268318
MH,2003-02,NEX-GDDP-CMIP6,GFDL-CM4,20.938349273359222,12.319097268707377,29.55760145990938
ML,2003-02,NEX-GDDP-CMIP6,GFDL-CM4,28.081841835930383,18.733231141429677,37.430455053871476
ArL,2003-03,NEX-GDDP-CMIP6,GFDL-CM4,23.99031891337576,17.243835760640337,30.736801530448748
MH,2003-03,NEX-GDDP-CMIP6,GFDL-CM4,19.364637672426415,12.283220577317527,26.44605854605959
ML,2003-03,NEX-GDDP-CMIP6,GFDL-CM4,25.289991148341944,17.23331228831637,33.34666553215883
ArL,2003-04,NEX-GDDP-CMIP6,GFDL-CM4,26.27940528613727,18.758174405252493,33.80063975617722
MH,2003-04,NEX-GDDP-CMIP6,GFDL-CM4,20.330718885001655,13.201740297344914,27.459693768547055
ML,2003-04,NEX-GDDP-CMIP6,GFDL-CM4,26.369184780747826,17.87973194108385,34.8586383248351
ArL,2003-05,NEX-GDDP-CMIP6,GFDL-CM4,29.575239194747493,22.029848985959365,37.120627276066564
MH,2003-05,NEX-GDDP-CMIP6,GFDL-CM4,22.828986063677938,14.991349864826425,30.66662673557464
ML,2003-05,NEX-GDDP-CMIP6,GFDL-CM4,30.566094600658012,22.40631950161075,38.725869115658135
ArL,2003-06,NEX-GDDP-CMIP6,GFDL-CM4,28.57203632374255,22.784212954089092,34.35986058688966
MH,2003-06,NEX-GDDP-CMIP6,GFDL-CM4,22.03342222814735,16.380573776439448,27.68628523998941
ML,2003-06,NEX-GDDP-CMIP6,GFDL-CM4,26.983867306984475,21.397241251062894,32.57049420553897
ArL,2003-07,NEX-GDDP-CMIP6,GFDL-CM4,28.209554227879952,22.371824689803333,34.04728571993173
MH,2003-07,NEX-GDDP-CMIP6,GFDL-CM4,21.65586640785073,16.390993243237904,26.920731535864824
ML,2003-07,NEX-GDDP-CMIP6,GFDL-CM4,25.74972073183696,20.360543406384128,31.13889806620654
ArL,2003-08,NEX-GDDP-CMIP6,GFDL-CM4,26.795291114707396,21.423795834747906,32.1667840481618
MH,2003-08,NEX-GDDP-CMIP6,GFDL-CM4,20.47144625241828,15.750008043213247,25.192880360642892
ML,2003-08,NEX-GDDP-CMIP6,GFDL-CM4,24.629775124905862,19.684118130713884,29.575426599629377
ArL,2003-09,NEX-GDDP-CMIP6,GFDL-CM4,28.32621657050017,21.394122219898968,35.258307084717366
MH,2003-09,NEX-GDDP-CMIP6,GFDL-CM4,21.3237204461523,14.387602534432386,28.259825715938607
ML,2003-09,NEX-GDDP-CMIP6,GFDL-CM4,26.789105915657558,19.666745452100667,33.911463824565445
ArL,2003-10,NEX-GDDP-CMIP6,GFDL-CM4,27.930694128126515,21.63438768500699,34.22699868883716
MH,2003-10,NEX-GDDP-CMIP6,GFDL-CM4,20.53713655887794,14.241072618706212,26.833193545572765
ML,2003-10,NEX-GDDP-CMIP6,GFDL-CM4,27.8414629516156,20.963757105758397,34.719172533591205
ArL,2003-11,NEX-GDDP-CMIP6,GFDL-CM4,26.57759532223649,20.30068069423311,32.854507189518095
MH,2003-11,NEX-GDDP-CMIP6,GFDL-CM4,19.661519162889384,13.101827797053879,26.221214637973407
ML,2003-11,NEX-GDDP-CMIP6,GFDL-CM4,27.29873124896567,20.05221288331329,34.545252481353316
ArL,2003-12,NEX-GDDP-CMIP6,GFDL-CM4,24.977775904670107,18.513016136564158,31.44253703253457
MH,2003-12,NEX-GDDP-CMIP6,GFDL-CM4,19.523730999562414,12.456473341378338,26.590989459752745
ML,2003-12,NEX-GDDP-CMIP6,GFDL-CM4,26.375389693199615,18.647004801135093,34.103783974602266
ArL,2004-01,NEX-GDDP-CMIP6,GFDL-CM4,24.9562138521109,18.191307531099845,31.7211168875811
MH,2004-01,NEX-GDDP-CMIP6,GFDL-CM4,19.8526766503933,12.48444228419056,27.220915779024917
ML,2004-01,NEX-GDDP-CMIP6,GFDL-CM4,26.165173999683308,18.218610127395422,34.11173424731217
ArL,2004-02,NEX-GDDP-CMIP6,GFDL-CM4,25.671554104803384,18.52495381201854,32.81815266481783
MH,2004-02,NEX-GDDP-CMIP6,GFDL-CM4,20.83204559350979,12.995138467950463,28.66895015595634
ML,2004-02,NEX-GDDP-CMIP6,GFDL-CM4,27.5706057451693,19.246317181472303,35.89489765710604
ArL,2004-03,NEX-GDDP-CMIP6,GFDL-CM4,25.548326720237203,19.085936445157074,32.010715338450524
MH,2004-03,NEX-GDDP-CMIP6,GFDL-CM4,19.97517582953576,13.7930214327159,26.157326910845246
ML,2004-03,NEX-GDDP-CMIP6,GFDL-CM4,26.877628497506183,19.52873890042917,34.22652006964342
ArL,2004-04,NEX-GDDP-CMIP6,GFDL-CM4,27.46535681832442,20.253459914371742,34.677256641312056
MH,2004-04,NEX-GDDP-CMIP6,GFDL-CM4,21.56433486463063,14.809433895370521,28.319236677237523
ML,2004-04,NEX-GDDP-CMIP6,GFDL-CM4,28.931993260185095,20.842905735325203,37.021083094483345
ArL,2004-05,NEX-GDDP-CMIP6,GFDL-CM4,28.79588977928663,20.39045360883983,37.201327205395565
MH,2004-05,NEX-GDDP-CMIP6,GFDL-CM4,22.317049258926403,14.258588311240098,30.375498821431172
ML,2004-05,NEX-GDDP-CMIP6,GFDL-CM4,29.895307515536583,20.716783531083106,39.07383815634419
ArL,2004-06,NEX-GDDP-CMIP6,GFDL-CM4,30.86333217610009,24.07919009774163,37.647477004336956
MH,2004-06,NEX-GDDP-CMIP6,GFDL-CM4,23.758121551869234,17.134353077944585,30.381891026234662
ML,2004-06,NEX-GDDP-CMIP6,GFDL-CM4,29.512850165245236,22.802279848108533,36.22341953720642
ArL,2004-07,NEX-GDDP-CMIP6,GFDL-CM4,29.953050446632325,23.86598831575795,36.040112067868336
MH,2004-07,NEX-GDDP-CMIP6,GFDL-CM4,22.995282002265355,17.049956686701524,28.940608318269977
ML,2004-07,NEX-GDDP-CMIP6,GFDL-CM4,27.673266962690917,21.689461426494617,33.65706690808474
ArL,2004-08,NEX-GDDP-CMIP6,GFDL-CM4,29.581207248499084,23.956864972572717,35.20555146321987
MH,2004-08,NEX-GDDP-CMIP6,GFDL-CM4,22.681164041465973,17.004388039133435,28.3579426482518
ML,2004-08,NEX-GDDP-CMIP6,GFDL-CM4,26.887076543525172,21.26524450442844,32.50890841766203
ArL,2004-09,NEX-GDDP-CMIP6,GFDL-CM4,29.321045812332493,23.020067195664637,35.622025088277184
MH,2004-09,NEX-GDDP-CMIP6,GFDL-CM4,22.641270935835827,16.18855758001412,29.093984779475768
ML,2004-09,NEX-GDDP-CMIP6,GFDL-CM4,27.579631529557982,21.06235421558993,34.096909035236166
ArL,2004-10,NEX-GDDP-CMIP6,GFDL-CM4,27.206184329954056,21.851980218242176,32.560388164075704
MH,2004-10,NEX-GDDP-CMIP6,GFDL-CM4,20.512754270708133,15.166781464904625,25.858729970348616
ML,2004-10,NEX-GDDP-CMIP6,GFDL-CM4,26.78096683521704,20.81218131980035,32.74975542691264
ArL,2004-11,NEX-GDDP-CMIP6,GFDL-CM4,24.639548040046286,18.31768719367918,30.96140652689629
MH,2004-11,NEX-GDDP-CMIP6,GFDL-CM4,18.903053929017084,12.989345171651195,24.816766746022868
ML,2004-11,NEX-GDDP-CMIP6,GFDL-CM4,25.38072110295212,17.981713871645894,32.77972593119409
ArL,2004-12,NEX-GDDP-CMIP6,GFDL-CM4,24.39401069801598,18.054103492619728,30.73391502124471
MH,2004-12,NEX-GDDP-CMIP6,GFDL-CM4,18.84798241684802,12.060614737957962,25.635345829395533
ML,2004-12,NEX-GDDP-CMIP6,GFDL-CM4,25.537804556067133,17.80480138473569,33.27080812419396
ArL,2005-01,NEX-GDDP-CMIP6,GFDL-CM4,24.067530207718036,17.420993632738963,30.714063724866985
MH,2005-01,NEX-GDDP-CMIP6,GFDL-CM4,18.95568706933093,11.842984892649588,26.068391263430076
ML,2005-01,NEX-GDDP-CMIP6,GFDL-CM4,25.511541030248498,17.35942941001075,33.66365044804889
ArL,2005-02,NEX-GDDP-CMIP6,GFDL-CM4,22.482535876978403,15.826358538395054,29.138713222067782
MH,2005-02,NEX-GDDP-CMIP6,GFDL-CM4,17.742226085595686,10.666299856015925,24.818150107591237
ML,2005-02,NEX-GDDP-CMIP6,GFDL-CM4,23.92485561551974,16.045423589334455,31.804289928851503
ArL,2005-03,NEX-GDDP-CMIP6,GFDL-CM4,25.370874689220372,18.068313975114613,32.673434958748025
MH,2005-03,NEX-GDDP-CMIP6,GFDL-CM4,20.231448047589392,12.880530426761275,27.58236346910139
ML,2005-03,NEX-GDDP-CMIP6,GFDL-CM4,27.2761237691318,19.05155525068198,35.500691814993864
ArL,2005-04,NEX-GDDP-CMIP6,GFDL-CM4,27.992779907087794,21.003670290913902,34.98188918711723
MH,2005-04,NEX-GDDP-CMIP6,GFDL-CM4,21.907274069381735,15.317603040109725,28.496949422873023
ML,2005-04,NEX-GDDP-CMIP6,GFDL-CM4,29.348984582760313,21.72112189126418,36.9768449826516
ArL,2005-05,NEX-GDDP-CMIP6,GFDL-CM4,28.983866868010985,21.199526538165767,36.768204276652554
MH,2005-05,NEX-GDDP-CMIP6,GFDL-CM4,22.334506677851344,14.244894079282298,30.42412034300603
ML,2005-05,NEX-GDDP-CMIP6,GFDL-CM4,29.99562846504922,21.569527299879613,38.42172936717469
ArL,2005-06,NEX-GDDP-CMIP6,GFDL-CM4,31.314803499413753,24.06815860481545,38.561446296904435
MH,2005-06,NEX-GDDP-CMIP6,GFDL-CM4,24.301482730969898,16.909819273430642,31.693144361257772
ML,2005-06,NEX-GDDP-CMIP6,GFDL-CM4,30.46525756746772,23.241018072648007,37.68950550199167
ArL,2005-07,NEX-GDDP-CMIP6,GFDL-CM4,28.941875999064667,23.217647467044507,34.66610515132556
MH,2005-07,NEX-GDDP-CMIP6,GFDL-CM4,22.212556608412488,16.913560235729673,27.51155890105898
ML,2005-07,NEX-GDDP-CMIP6,GFDL-CM4,26.336346408796647,20.926309282123157,31.746384939858352
ArL,2005-08,NEX-GDDP-CMIP6,GFDL-CM4,27.33269248428911,22.26114690020522,32.40423766283098
MH,2005-08,NEX-GDDP-CMIP6,GFDL-CM4,20.528623932223788,15.858068480552381,25.199180012271217
ML,2005-08,NEX-GDDP-CMIP6,GFDL-CM4,24.899625786279074,20.204073019982097,29.595174210118607
ArL,2005-09,NEX-GDDP-CMIP6,GFDL-CM4,28.352908287026665,22.262496116772667,34.443323228845834
MH,2005-09,NEX-GDDP-CMIP6,GFDL-CM4,21.226895016753193,15.180129403791556,27.273660902562327
ML,2005-09,NEX-GDDP-CMIP6,GFDL-CM4,26.557052561033395,20.4968030016992,32.61730281587413
ArL,2005-10,NEX-GDDP-CMIP6,GFDL-CM4,27.133535860288298,21.035558520778483,33.23151339714742
MH,2005-10,NEX-GDDP-CMIP6,GFDL-CM4,20.019663984515255,13.837014022244272,26.20231423616994
ML,2005-10,NEX-GDDP-CMIP6,GFDL-CM4,26.661940808292748,19.76808292453008,33.55579986460809
ArL,2005-11,NEX-GDDP-CMIP6,GFDL-CM4,26.75217741705465,20.46027101578533,33.04408519543187
MH,2005-11,NEX-GDDP-CMIP6,GFDL-CM4,20.158825190814678,13.469331775335617,26.848318573221306
ML,2005-11,NEX-GDDP-CMIP6,GFDL-CM4,27.192396495253462,20.08009805839547,34.30469237746247
ArL,2005-12,NEX-GDDP-CMIP6,GFDL-CM4,25.884630448524103,18.84684526271074,32.92241409457903
MH,2005-12,NEX-GDDP-CMIP6,GFDL-CM4,19.831305945310408,11.790135715002,27.8724749767435
ML,2005-12,NEX-GDDP-CMIP6,GFDL-CM4,26.933911516232786,18.517646195472317,35.350175209686334
ArL,2006-01,NEX-GDDP-CMIP6,GFDL-CM4,22.81224075369433,15.808563138301453,29.815919379689216
MH,2006-01,NEX-GDDP-CMIP6,GFDL-CM4,17.888755331605303,9.923498035762693,25.854011370695847
ML,2006-01,NEX-GDDP-CMIP6,GFDL-CM4,23.402112369244804,14.917916823304274,31.886301352457053
ArL,2006-02,NEX-GDDP-CMIP6,GFDL-CM4,23.916530222239466,16.827435733866757,31.005617740494497
MH,2006-02,NEX-GDDP-CMIP6,GFDL-CM4,19.528319550180683,11.778934870874702,27.277694340832245
ML,2006-02,NEX-GDDP-CMIP6,GFDL-CM4,25.421489867718247,16.719094101854992,34.1238789683106
ArL,2006-03,NEX-GDDP-CMIP6,GFDL-CM4,25.41774658584813,18.343019509545933,32.49247298552411
MH,2006-03,NEX-GDDP-CMIP6,GFDL-CM4,20.066132731141867,12.666008355681498,27.466254518685147
ML,2006-03,NEX-GDDP-CMIP6,GFDL-CM4,26.98267693418585,18.60954035667717,35.35580985582688
ArL,2006-04,NEX-GDDP-CMIP6,GFDL-CM4,29.27217048831528,21.604550886127083,36.93978844231135
MH,2006-04,NEX-GDDP-CMIP6,GFDL-CM4,23.37977912053286,15.666488261340426,31.093077999787837
ML,2006-04,NEX-GDDP-CMIP6,GFDL-CM4,31.342554138941544,22.785280678792997,39.89982834809711
ArL,2006-05,NEX-GDDP-CMIP6,GFDL-CM4,29.192660642605492,21.689260639149488,36.69606045738686
MH,2006-05,NEX-GDDP-CMIP6,GFDL-CM4,22.842517025352553,15.897071127735247,29.787967338138298
ML,2006-05,NEX-GDDP-CMIP6,GFDL-CM4,30.080501701851,22.350194322740737,37.81081147956712
ArL,2006-06,NEX-GDDP-CMIP6,GFDL-CM4,30.131139228478155,23.361384776398992,36.900890991401795
MH,2006-06,NEX-GDDP-CMIP6,GFDL-CM4,23.23437116194536,16.61407991428425,29.854663029714413
ML,2006-06,NEX-GDDP-CMIP6,GFDL-CM4,28.587249684525403,21.97467351764377,35.19983188358864
ArL,2006-07,NEX-GDDP-CMIP6,GFDL-CM4,29.170783061016156,23.656447086041474,34.68511705816031
MH,2006-07,NEX-GDDP-CMIP6,GFDL-CM4,22.269777753649645,17.06812078062033,27.47142803778144
ML,2006-07,NEX-GDDP-CMIP6,GFDL-CM4,26.623543921415628,21.351261524008194,31.895824406180125
ArL,2006-08,NEX-GDDP-CMIP6,GFDL-CM4,29.076622344554334,23.540053622108637,34.61318989157881
MH,2006-08,NEX-GDDP-CMIP6,GFDL-CM4,22.21006668491826,16.713368924992828,27.706770645922962
ML,2006-08,NEX-GDDP-CMIP6,GFDL-CM4,26.45055647655681,20.974117473549374,31.92699684828545
ArL,2006-09,NEX-GDDP-CMIP6,GFDL-CM4,28.938051911441374,22.50500287375309,35.37109679828796
MH,2006-09,NEX-GDDP-CMIP6,GFDL-CM4,22.22762690120132,15.863952511043568,28.59129794277627
ML,2006-09,NEX-GDDP-CMIP6,GFDL-CM4,27.84988092125727,21.542949819738993,34.156817301491756
ArL,2006-10,NEX-GDDP-CMIP6,GFDL-CM4,27.360356898738846,20.98093824749851,33.73977695094246
MH,2006-10,NEX-GDDP-CMIP6,GFDL-CM4,20.54380021385954,13.999610769002649,27.08798074569849
ML,2006-10,NEX-GDDP-CMIP6,GFDL-CM4,27.063979872932773,19.832429842116472,34.29552516895461
ArL,2006-11,NEX-GDDP-CMIP6,GFDL-CM4,27.014631020013017,19.366404430048938,34.66285721744714
MH,2006-11,NEX-GDDP-CMIP6,GFDL-CM4,20.373412025966374,12.509405431589853,28.237419720000965
ML,2006-11,NEX-GDDP-CMIP6,GFDL-CM4,27.695923337525418,18.996112033796656,36.39573277319499
ArL,2006-12,NEX-GDDP-CMIP6,GFDL-CM4,24.628391826688212,17.913598467993307,31.343188264899958
MH,2006-12,NEX-GDDP-CMIP6,GFDL-CM4,19.24497461889989,11.7556725554982,26.734271986017543
ML,2006-12,NEX-GDDP-CMIP6,GFDL-CM4,25.687667701782523,17.615923987556524,33.75940826393726
ArL,2007-01,NEX-GDDP-CMIP6,GFDL-CM4,22.816856593771252,15.064025372737795,30.569684232155545
MH,2007-01,NEX-GDDP-CMIP6,GFDL-CM4,18.2525763814219,9.926819457842479,26.578330469041067
ML,2007-01,NEX-GDDP-CMIP6,GFDL-CM4,23.98578776101114,14.74929955359183,33.22227498758792
ArL,2007-02,NEX-GDDP-CMIP6,GFDL-CM4,23.394790121558877,16.947468722605333,29.842112342439798
MH,2007-02,NEX-GDDP-CMIP6,GFDL-CM4,18.74332046033376,12.28654376050383,25.200096292012592
ML,2007-02,NEX-GDDP-CMIP6,GFDL-CM4,24.82373496279221,17.173877818049814,32.47359233045336
ArL,2007-03,NEX-GDDP-CMIP6,GFDL-CM4,26.117347096176978,18.58258716698194,33.652104258144234
MH,2007-03,NEX-GDDP-CMIP6,GFDL-CM4,20.919708126277946,13.371473924114426,28.467933878437442
ML,2007-03,NEX-GDDP-CMIP6,GFDL-CM4,27.99580713889304,19.33172472778947,36.65988586292033
ArL,2007-04,NEX-GDDP-CMIP6,GFDL-CM4,26.122356561397293,18.701260442771733,33.54345451038357
MH,2007-04,NEX-GDDP-CMIP6,GFDL-CM4,20.676042231102713,13.524688851339222,27.82739370920189
ML,2007-04,NEX-GDDP-CMIP6,GFDL-CM4,27.576250627739253,19.01846829756411,36.13403358654529
ArL,2007-05,NEX-GDDP-CMIP6,GFDL-CM4,29.06628490966313,21.489993506036367,36.64257369570059
MH,2007-05,NEX-GDDP-CMIP6,GFDL-CM4,22.13209080020449,14.624734054726687,29.639449935164848
ML,2007-05,NEX-GDDP-CMIP6,GFDL-CM4,29.42414534285265,21.155805633745572,37.69248299219038
ArL,2007-06,NEX-GDDP-CMIP6,GFDL-CM4,30.54853447268403,23.59908416470458,37.497980384761625
MH,2007-06,NEX-GDDP-CMIP6,GFDL-CM4,23.907417636769047,16.880475162742805,30.934361441960306
ML,2007-06,NEX-GDDP-CMIP6,GFDL-CM4,29.360323880448522,22.364100632482966,36.356549477977794
ArL,2007-07,NEX-GDDP-CMIP6,GFDL-CM4,30.81027640363859,25.238211331088294,36.38234383570601
MH,2007-07,NEX-GDDP-CMIP6,GFDL-CM4,23.614721486213853,18.06704928373072,29.162399583856345
ML,2007-07,NEX-GDDP-CMIP6,GFDL-CM4,27.928994289534753,22.393337457627624,33.464645116010516
ArL,2007-08,NEX-GDDP-CMIP6,GFDL-CM4,29.05034839051092,23.26535271996462,34.83534513021344
MH,2007-08,NEX-GDDP-CMIP6,GFDL-CM4,22.37338705628717,17.060746192570424,27.686029689378536
ML,2007-08,NEX-GDDP-CMIP6,GFDL-CM4,26.512291499626237,21.191810834172724,31.83276806337459
ArL,2007-09,NEX-GDDP-CMIP6,GFDL-CM4,28.830730205316875,22.691337755907,34.97012164195608
MH,2007-09,NEX-GDDP-CMIP6,GFDL-CM4,21.915494501180575,15.754765155702348,28.076220646901906
ML,2007-09,NEX-GDDP-CMIP6,GFDL-CM4,27.54155234203801,21.31466150053931,33.76844035692684
ArL,2007-10,NEX-GDDP-CMIP6,GFDL-CM4,28.97924718938138,22.8812938462475,35.077199647696354
MH,2007-10,NEX-GDDP-CMIP6,GFDL-CM4,22.02762251579806,15.450586086325929,28.60466465853123
ML,2007-10,NEX-GDDP-CMIP6,GFDL-CM4,29.113112228538473,22.18177074267973,36.044455252536665
ArL,2007-11,NEX-GDDP-CMIP6,GFDL-CM4,26.681323924018578,20.703181289230454,32.659459222183116
MH,2007-11,NEX-GDDP-CMIP6,GFDL-CM4,20.219588053539788,14.266763615718054,26.172413756381683
ML,2007-11,NEX-GDDP-CMIP6,GFDL-CM4,27.695813144324408,20.81312062365894,34.578504991775226
ArL,2007-12,NEX-GDDP-CMIP6,GFDL-CM4,25.06293200763402,18.884859484335887,31.241006129244788
MH,2007-12,NEX-GDDP-CMIP6,GFDL-CM4,19.25734332468867,12.722366542190915,25.792329392269117
ML,2007-12,NEX-GDDP-CMIP6,GFDL-CM4,26.404457447840613,19.04583895831672,33.7630728477105
ArL,2008-01,NEX-GDDP-CMIP6,GFDL-CM4,24.646949214187135,17.952510203957377,31.3413880661037
MH,2008-01,NEX-GDDP-CMIP6,GFDL-CM4,19.895676290036185,12.886472044608636,26.904872680763305
ML,2008-01,NEX-GDDP-CMIP6,GFDL-CM4,26.25751989237841,18.23955730831129,34.27547555258889
ArL,2008-02,NEX-GDDP-CMIP6,GFDL-CM4,23.5484783083692,16.48555251745559,30.61140722434179
MH,2008-02,NEX-GDDP-CMIP6,GFDL-CM4,18.658493193298543,11.1896442819501,26.12734680919912
ML,2008-02,NEX-GDDP-CMIP6,GFDL-CM4,24.883619800286215,16.56524139248256,33.202000316901334
ArL,2008-03,NEX-GDDP-CMIP6,GFDL-CM4,25.786801986303995,17.81113728040185,33.7624652782308
MH,2008-03,NEX-GDDP-CMIP6,GFDL-CM4,21.0086886033622,12.687737168958302,29.329641054743092
ML,2008-03,NEX-GDDP-CMIP6,GFDL-CM4,28.063197026834466,18.878949661199176,37.24744214544862
ArL,2008-04,NEX-GDDP-CMIP6,GFDL-CM4,28.50877473320456,20.820637073701207,36.19691001150405
MH,2008-04,NEX-GDDP-CMIP6,GFDL-CM4,23.00621586099162,15.443546811302538,30.568882405444644
ML,2008-04,NEX-GDDP-CMIP6,GFDL-CM4,30.90490931308211,22.111934539817238,39.69788474172813
ArL,2008-05,NEX-GDDP-CMIP6,GFDL-CM4,29.361129881320476,21.404005610393916,37.31825465971671
MH,2008-05,NEX-GDDP-CMIP6,GFDL-CM4,23.033726006618746,15.486603517410938,30.580843873955477
ML,2008-05,NEX-GDDP-CMIP6,GFDL-CM4,30.404539776196728,21.920157486753293,38.888919363864794
