AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
MH,2000-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.295040082453546,12.624290884261361,25.965793753690914
ML,2000-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.31349401258049,19.158417702139186,33.468569663182265
ArL,2000-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.40922888299837,17.674169720622082,31.144286783206468
MH,2000-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.882105914301707,11.770702177475112,25.993507989239056
ML,2000-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.7751000503975,18.42782636019679,33.122371506952234
ArL,2001-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.268497941113132,16.24953945305215,30.2874526513443
MH,2001-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.06477311557306,10.505521571620072,25.62402475047521
ML,2001-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.84997472992949,16.869215356284837,32.8307356550887
ArL,2001-02,NEX-GDDP-CMIP6,MRI-ESM2-0,23.173989785754472,16.414104113814663,29.93387663094683
MH,2001-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.045027762976055,11.305527000458275,24.78453546243452
ML,2001-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.673964867825248,17.21971479238955,32.128222674083524
ArL,2001-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.262863737348155,17.370704021096042,33.1550250822743
MH,2001-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.56796424057518,11.636558438045062,27.499360385957853
ML,2001-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.7088121524251,17.63091162269879,35.786710996885596
ArL,2001-04,NEX-GDDP-CMIP6,MRI-ESM2-0,26.694665351681188,18.83692783054269,34.55240357113266
MH,2001-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.0376587641656,13.51859813474184,28.556720675145765
ML,2001-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.376737758728456,19.61738930389429,37.1360857677251
ArL,2001-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.147733920619487,21.924445016415316,36.371023837594315
MH,2001-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.25228209473585,15.2920358662488,29.21252891852651
ML,2001-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.660688201034937,21.728500265897527,37.59288603376527
ArL,2001-06,NEX-GDDP-CMIP6,MRI-ESM2-0,30.757696414359813,23.601836617335884,37.91355890270797
MH,2001-06,NEX-GDDP-CMIP6,MRI-ESM2-0,24.187664847837784,16.98718527786394,31.38814640215699
ML,2001-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.637818916493593,22.543545703874035,36.73209078714222
ArL,2001-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.53705430066065,22.571460523491517,34.50264635373411
MH,2001-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.963693472945728,16.55258306701216,27.37479695847483
ML,2001-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.322214037140792,20.777548434004654,31.866874098516558
ArL,2001-08,NEX-GDDP-CMIP6,MRI-ESM2-0,29.59303277966108,23.47684861227084,35.709212002475006
MH,2001-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.820369994753417,17.145068708289088,28.495677151572792
ML,2001-08,NEX-GDDP-CMIP6,MRI-ESM2-0,26.86142949061818,20.99182510989006,32.7310290384676
ArL,2001-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.66089665389593,22.114118754097948,35.20768092742628
MH,2001-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.827183872947415,15.199703093978096,28.454668612339372
ML,2001-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.208210704237832,20.697890769451377,33.71853636803641
ArL,2001-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.87007397146915,21.716957453586236,34.023190172725705
MH,2001-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.87872573079474,14.48998657821869,27.267465644036513
ML,2001-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.631072529917514,21.09567845235176,34.166463272618614
ArL,2001-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.62854982758871,19.45748363449332,33.79961995032107
MH,2001-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.958742613935847,12.213765546023078,27.703713670935784
ML,2001-11,NEX-GDDP-CMIP6,MRI-ESM2-0,27.679392993110596,19.508743555864537,35.85003849361136
ArL,2001-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.604385973663092,17.56385220196386,31.64491813403766
MH,2001-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.82728227994141,11.087752206988945,26.566817859452286
ML,2001-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.8634063965914,17.729090697439702,33.997719866555514
ArL,2002-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.40724288307179,16.233961246527365,30.580526662265953
MH,2002-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.60849795076657,10.574962092389027,26.642029261685973
ML,2002-01,NEX-GDDP-CMIP6,MRI-ESM2-0,25.15811068950736,16.493969797896533,33.8222545816047
ArL,2002-02,NEX-GDDP-CMIP6,MRI-ESM2-0,25.48156677254771,17.481249573638745,33.481881557722694
MH,2002-02,NEX-GDDP-CMIP6,MRI-ESM2-0,20.13097391141462,10.836518035119765,29.425435244659223
ML,2002-02,NEX-GDDP-CMIP6,MRI-ESM2-0,27.40491168047934,17.89092114757153,36.918906832263836
ArL,2002-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.973100764375996,18.415521353005435,33.53067852321711
MH,2002-03,NEX-GDDP-CMIP6,MRI-ESM2-0,20.698570470983082,12.527680739798377,28.869463773989445
ML,2002-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.908850186823777,19.26538627630087,36.552304792717685
ArL,2002-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.31520867057658,19.601711914253368,35.02870636593559
MH,2002-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.354400244511062,13.612617584038373,29.096176183013814
ML,2002-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.53618575124695,20.93707048013494,38.135304959104246
ArL,2002-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.54946207954102,22.148183825017387,36.95074284755758
MH,2002-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.914744980863006,15.442839541005068,30.38664741939856
ML,2002-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.152391432322613,22.458253598265458,37.8465297790929
ArL,2002-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.87497697649119,22.843689343494223,36.90626663069215
MH,2002-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.91496291986104,15.867487531365914,29.962436249597875
ML,2002-06,NEX-GDDP-CMIP6,MRI-ESM2-0,28.73771822409009,21.708460863669327,35.76697879008261
ArL,2002-07,NEX-GDDP-CMIP6,MRI-ESM2-0,27.31363923385648,21.759862713491213,32.867414624342686
MH,2002-07,NEX-GDDP-CMIP6,MRI-ESM2-0,20.61314558526814,15.207956317084127,26.01833876426615
ML,2002-07,NEX-GDDP-CMIP6,MRI-ESM2-0,25.384215528378125,19.806030741566918,30.962399633057917
ArL,2002-08,NEX-GDDP-CMIP6,MRI-ESM2-0,26.414274064107964,21.24623053823433,31.58231479672972
MH,2002-08,NEX-GDDP-CMIP6,MRI-ESM2-0,19.83943799932746,15.04215616718668,24.636713812287308
ML,2002-08,NEX-GDDP-CMIP6,MRI-ESM2-0,23.96604703425319,19.196097321158547,28.73599784410812
ArL,2002-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.33187056341384,20.493010693019343,34.17073288657845
MH,2002-09,NEX-GDDP-CMIP6,MRI-ESM2-0,20.579841696864026,13.889451795488633,27.270228216584176
ML,2002-09,NEX-GDDP-CMIP6,MRI-ESM2-0,25.562243638968656,19.192184307803394,31.93231107545999
ArL,2002-10,NEX-GDDP-CMIP6,MRI-ESM2-0,26.983994399044196,20.14494086173939,33.82304753948168
MH,2002-10,NEX-GDDP-CMIP6,MRI-ESM2-0,19.924101963007065,12.937407395562603,26.91079944082473
ML,2002-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.397555258885387,19.832678053238016,34.962433614793554
ArL,2002-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.33990168308523,19.61848648704545,33.061319000088005
MH,2002-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.267627012655385,12.184319167135879,26.350936999614273
ML,2002-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.76584685320749,18.951112391358343,34.58057518479077
ArL,2002-12,NEX-GDDP-CMIP6,MRI-ESM2-0,23.748267259104413,16.393731830416943,31.102805468031754
MH,2002-12,NEX-GDDP-CMIP6,MRI-ESM2-0,17.98846776854281,9.97485092605432,26.00208566108072
ML,2002-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.638193415550553,15.833639078300505,33.44273955384865
ArL,2003-01,NEX-GDDP-CMIP6,MRI-ESM2-0,22.439787282070846,15.398016117132839,29.481563302669574
MH,2003-01,NEX-GDDP-CMIP6,MRI-ESM2-0,17.21276871839602,9.71152524490793,24.71401543298154
ML,2003-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.52902499436464,14.978437077346062,32.07961481956781
ArL,2003-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.66584087022672,16.516370977387655,32.81530851415102
MH,2003-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.921222834973406,9.691436104476075,28.151005588511886
ML,2003-02,NEX-GDDP-CMIP6,MRI-ESM2-0,26.11156440550959,16.04949186114696,36.17363140365347
ArL,2003-03,NEX-GDDP-CMIP6,MRI-ESM2-0,24.91050913140071,17.665560840218518,32.15545401559628
MH,2003-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.719861620352948,12.166159777769222,27.273562346742423
ML,2003-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.020618134993917,18.85226469854966,35.188968722536444
ArL,2003-04,NEX-GDDP-CMIP6,MRI-ESM2-0,26.97385132720757,19.15045115615647,34.79725131609009
MH,2003-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.20850839503768,13.276397538062415,29.140618714586086
ML,2003-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.86410332534157,20.11268556649187,37.61552190899067
ArL,2003-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.198739554625906,22.076244639645545,34.321236007195985
MH,2003-05,NEX-GDDP-CMIP6,MRI-ESM2-0,21.72566335012004,15.296389412498863,28.154930491358336
ML,2003-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.370491445804742,21.612829317882877,35.128157247427716
ArL,2003-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.971392179036982,22.741830999516456,37.20095420867765
MH,2003-06,NEX-GDDP-CMIP6,MRI-ESM2-0,23.177349658388355,16.02104083081633,30.333665009495782
ML,2003-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.139826897341827,22.100610855358923,36.1790424801121
ArL,2003-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.43563693698799,22.92362710975532,33.94764412711333
MH,2003-07,NEX-GDDP-CMIP6,MRI-ESM2-0,21.284088323278457,16.265770302035914,26.302408899365677
ML,2003-07,NEX-GDDP-CMIP6,MRI-ESM2-0,25.913127489556718,20.775844772929634,31.050409122798662
ArL,2003-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.067477322438023,22.56423424638899,33.57072382932907
MH,2003-08,NEX-GDDP-CMIP6,MRI-ESM2-0,21.338504852650477,16.21283484670538,26.464173362068443
ML,2003-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.262156312773943,20.223204104059207,30.301109457747472
ArL,2003-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.662405532568005,22.27044694346419,35.054361866251064
MH,2003-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.704394417150173,15.33774203721893,28.071043481571017
ML,2003-09,NEX-GDDP-CMIP6,MRI-ESM2-0,26.67820472466504,20.48817969267174,32.8682376702743
ArL,2003-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.916455901787355,21.76451555764968,34.06840213821178
MH,2003-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.839689515102744,14.466372016735198,27.21300195338961
ML,2003-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.620167143593942,21.00689289324299,34.233441732781436
ArL,2003-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.424974435239175,20.40897214454709,32.44097488255852
MH,2003-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.63123405909224,13.620577463022416,25.641892110348685
ML,2003-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.887148956454894,20.475890547067642,33.29841329548116
ArL,2003-12,NEX-GDDP-CMIP6,MRI-ESM2-0,23.743703944307647,17.31671690081522,30.1706924104501
MH,2003-12,NEX-GDDP-CMIP6,MRI-ESM2-0,17.83198747699485,11.489754070818403,24.174217617269555
ML,2003-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.447719674845374,17.42033048954389,31.47511452228335
ArL,2004-01,NEX-GDDP-CMIP6,MRI-ESM2-0,21.343878495225606,14.88435001080522,27.8034094822956
MH,2004-01,NEX-GDDP-CMIP6,MRI-ESM2-0,16.455294359114678,9.997554515920298,22.91303328454933
ML,2004-01,NEX-GDDP-CMIP6,MRI-ESM2-0,22.553862642632367,15.00603382676254,30.101697125097036
ArL,2004-02,NEX-GDDP-CMIP6,MRI-ESM2-0,23.349384998800815,15.611334061961493,31.087433803833786
MH,2004-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.289756729841194,10.48245337482911,26.09705453695437
ML,2004-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.653056612983093,15.98926573057435,33.31685083025649
ArL,2004-03,NEX-GDDP-CMIP6,MRI-ESM2-0,23.973309787665688,16.01796482470039,31.92865801231642
MH,2004-03,NEX-GDDP-CMIP6,MRI-ESM2-0,18.877141660960593,11.142043325733754,26.612247487091206
ML,2004-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.791739232667283,16.778417661122138,34.80506300219141
ArL,2004-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.404553790415083,19.705877518992743,35.103227901838274
MH,2004-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.341846448908157,14.147647745426504,28.53604164671299
ML,2004-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.260523410571444,20.97222758168459,37.54881352827968
ArL,2004-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.046054045485803,22.202956009561756,35.88915400719225
MH,2004-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.445444035639927,15.779769767651706,29.111117708324546
ML,2004-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.178803551327693,22.136499799194805,36.22110652324492
ArL,2004-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.78183254179053,22.773963597716786,36.78970314923712
MH,2004-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.818095174296992,15.697495559365818,29.938694805764374
ML,2004-06,NEX-GDDP-CMIP6,MRI-ESM2-0,28.37874367980736,21.673363562305997,35.084127462093136
ArL,2004-07,NEX-GDDP-CMIP6,MRI-ESM2-0,30.20675989598834,23.468624643279203,36.94489718074487
MH,2004-07,NEX-GDDP-CMIP6,MRI-ESM2-0,23.20999065141827,16.87903995188362,29.540950875810704
ML,2004-07,NEX-GDDP-CMIP6,MRI-ESM2-0,28.195807508938177,21.283087925043677,35.10851979893087
ArL,2004-08,NEX-GDDP-CMIP6,MRI-ESM2-0,27.59356855269928,22.438079668297718,32.74905928264227
MH,2004-08,NEX-GDDP-CMIP6,MRI-ESM2-0,20.943306953556295,15.73003291995894,26.156580077662017
ML,2004-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.444807027255322,20.29832334330347,30.59129932924641
ArL,2004-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.2763588784431,21.77202046162845,34.780697405860145
MH,2004-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.32632070751704,14.868028993071748,27.7846049558629
ML,2004-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.072025751040083,20.473541825979297,33.67050803987717
ArL,2004-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.458594262240783,20.846808119834062,34.070386424886046
MH,2004-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.37650602553088,13.57951054269467,27.173489850338054
ML,2004-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.658388695950258,20.454977227511275,34.86180386038226
ArL,2004-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.79812048803074,19.789810548471163,33.80642824590444
MH,2004-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.942354376830917,12.793322705951269,27.09139257124596
ML,2004-11,NEX-GDDP-CMIP6,MRI-ESM2-0,28.032150070157012,20.274147973294003,35.79015549296793
ArL,2004-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.288436936491816,17.80427659182743,30.772597057782793
MH,2004-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.685230932491542,11.649812740634976,25.720650901990833
ML,2004-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.564397279392484,18.020574295790745,33.108216977171715
ArL,2005-01,NEX-GDDP-CMIP6,MRI-ESM2-0,22.919246282355243,15.904307574369225,29.934187085280172
MH,2005-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.484390137247942,10.907641305564342,26.061141019421743
ML,2005-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.99462202697712,16.735350046652457,33.253892959583595
ArL,2005-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.060160225612886,16.79804465167561,31.32227624195961
MH,2005-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.81153077792427,11.632879701509504,25.99017950619701
ML,2005-02,NEX-GDDP-CMIP6,MRI-ESM2-0,25.316710146227596,17.408114291874515,33.225302367004915
ArL,2005-03,NEX-GDDP-CMIP6,MRI-ESM2-0,22.996773394161234,15.354847220225142,30.63870482713139
MH,2005-03,NEX-GDDP-CMIP6,MRI-ESM2-0,17.930954428450356,10.617604268750233,25.2443020250377
ML,2005-03,NEX-GDDP-CMIP6,MRI-ESM2-0,24.449648519534126,15.724405618337428,33.174894991889346
ArL,2005-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.67675204946618,20.126241428273342,35.227262885357746
MH,2005-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.426711840178736,14.062666054981207,28.790750225421665
ML,2005-04,NEX-GDDP-CMIP6,MRI-ESM2-0,29.618983534150466,21.052556352078984,38.18540915133226
ArL,2005-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.13953087933028,21.83393766740428,34.445124256075495
MH,2005-05,NEX-GDDP-CMIP6,MRI-ESM2-0,21.457565095126895,15.512671482165791,27.402457071003084
ML,2005-05,NEX-GDDP-CMIP6,MRI-ESM2-0,28.64764503272808,22.06444821187058,35.23083847413717
ArL,2005-06,NEX-GDDP-CMIP6,MRI-ESM2-0,30.074334870772734,23.002569847258748,37.14609768657676
MH,2005-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.946067880750924,16.1181760992083,29.773956231029686
ML,2005-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.425039148992504,21.969810281869204,36.88027240761535
ArL,2005-07,NEX-GDDP-CMIP6,MRI-ESM2-0,29.843609657743023,23.378109808006105,36.30910942073301
MH,2005-07,NEX-GDDP-CMIP6,MRI-ESM2-0,22.854427380433954,17.115803243822626,28.59305705667611
ML,2005-07,NEX-GDDP-CMIP6,MRI-ESM2-0,27.376627783987825,21.573676036447416,33.179582268970584
ArL,2005-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.740663307454543,23.04923357288564,34.432093215517355
MH,2005-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.02534524798235,16.8479436394323,27.202743739456537
ML,2005-08,NEX-GDDP-CMIP6,MRI-ESM2-0,25.917796228713968,20.702190234767354,31.13340464355828
ArL,2005-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.677320506587648,21.953593211474942,35.40104739832704
MH,2005-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.826093574385457,15.05528944951352,28.596903007381265
ML,2005-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.784945110268133,20.98916023204241,34.58073574871459
ArL,2005-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.939457199070674,21.75910347596432,34.11980911350307
MH,2005-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.872654287151736,14.486457089259057,27.258854296200354
ML,2005-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.983399003713675,21.289586889630627,34.67720332901528
ArL,2005-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.556274608375688,19.846246624155597,33.26630124368069
MH,2005-11,NEX-GDDP-CMIP6,MRI-ESM2-0,20.003179175935788,13.017661176468126,26.98869251219185
ML,2005-11,NEX-GDDP-CMIP6,MRI-ESM2-0,27.38923329589489,19.9553467376464,34.82311622948437
ArL,2005-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.471298726544333,17.828337657119576,31.114258533800925
MH,2005-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.940882372901378,12.279408162049075,25.602352945787185
ML,2005-12,NEX-GDDP-CMIP6,MRI-ESM2-0,25.70771226235079,18.420642228053403,32.994775876587916
ArL,2006-01,NEX-GDDP-CMIP6,MRI-ESM2-0,22.360278685517198,15.75236986083292,28.968185495503462
MH,2006-01,NEX-GDDP-CMIP6,MRI-ESM2-0,17.49326053310367,10.795716421767608,24.190804834606162
ML,2006-01,NEX-GDDP-CMIP6,MRI-ESM2-0,23.857119918165655,15.890529974191383,31.823705800560138
ArL,2006-02,NEX-GDDP-CMIP6,MRI-ESM2-0,22.869748210635926,15.481228422562886,30.258269230515673
MH,2006-02,NEX-GDDP-CMIP6,MRI-ESM2-0,18.050285335634847,10.90263225562657,25.19794648531429
ML,2006-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.45823316553201,16.27024926686481,32.646221348697765
ArL,2006-03,NEX-GDDP-CMIP6,MRI-ESM2-0,24.953555170767295,17.33212180210829,32.57499140858178
MH,2006-03,NEX-GDDP-CMIP6,MRI-ESM2-0,19.792358843261606,12.43280231700105,27.15191170675135
ML,2006-03,NEX-GDDP-CMIP6,MRI-ESM2-0,26.6035113360431,18.385549090812486,34.82147536462379
ArL,2006-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.778459093745575,21.11462709558087,34.44229304154805
MH,2006-04,NEX-GDDP-CMIP6,MRI-ESM2-0,21.35229072002372,15.31234082904365,27.392241876023956
ML,2006-04,NEX-GDDP-CMIP6,MRI-ESM2-0,27.93204634605839,21.21000389840328,34.654086787444676
ArL,2006-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.545840953764035,23.334014976288948,37.75766755798584
MH,2006-05,NEX-GDDP-CMIP6,MRI-ESM2-0,23.25188186054341,16.145747180774418,30.358017945890374
ML,2006-05,NEX-GDDP-CMIP6,MRI-ESM2-0,31.086525515102856,23.126687133878253,39.04636151555512
ArL,2006-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.50972493330548,23.561133663053898,35.458314058738665
MH,2006-06,NEX-GDDP-CMIP6,MRI-ESM2-0,22.897976956591013,16.93178116460703,28.86417805669886
ML,2006-06,NEX-GDDP-CMIP6,MRI-ESM2-0,27.760785892951926,22.118731974789174,33.402839441069574
ArL,2006-07,NEX-GDDP-CMIP6,MRI-ESM2-0,29.25661348057718,23.189128464985625,35.32410009665001
MH,2006-07,NEX-GDDP-CMIP6,MRI-ESM2-0,22.066495676177617,16.61813330349322,27.51485805713013
ML,2006-07,NEX-GDDP-CMIP6,MRI-ESM2-0,26.479510712048906,21.059957763136893,31.899067731457468
ArL,2006-08,NEX-GDDP-CMIP6,MRI-ESM2-0,28.843889089197265,22.663561255719078,35.024217503880024
MH,2006-08,NEX-GDDP-CMIP6,MRI-ESM2-0,22.332972563911824,16.531620343336755,28.13432647118045
ML,2006-08,NEX-GDDP-CMIP6,MRI-ESM2-0,26.281681115963444,20.458850596994296,32.10452138094072
ArL,2006-09,NEX-GDDP-CMIP6,MRI-ESM2-0,28.78405214692464,22.080684212082303,35.487418761044644
MH,2006-09,NEX-GDDP-CMIP6,MRI-ESM2-0,21.834770364278207,14.942894176647506,28.72663834994807
ML,2006-09,NEX-GDDP-CMIP6,MRI-ESM2-0,27.780362333042785,21.16273080116648,34.397994047712494
ArL,2006-10,NEX-GDDP-CMIP6,MRI-ESM2-0,27.780158666076158,20.615801575591878,34.944513503308336
MH,2006-10,NEX-GDDP-CMIP6,MRI-ESM2-0,20.572793252511413,13.124690093208693,28.020900438381613
ML,2006-10,NEX-GDDP-CMIP6,MRI-ESM2-0,28.083973269187446,20.07480414357825,36.09314523924001
ArL,2006-11,NEX-GDDP-CMIP6,MRI-ESM2-0,26.729752236648757,19.40019699842706,34.059305909087975
MH,2006-11,NEX-GDDP-CMIP6,MRI-ESM2-0,19.838213567286793,12.072762768005713,27.603668872685486
ML,2006-11,NEX-GDDP-CMIP6,MRI-ESM2-0,27.40236225671541,18.931877979977997,35.872846524536065
ArL,2006-12,NEX-GDDP-CMIP6,MRI-ESM2-0,24.638708270985422,18.372559080834158,30.90485911366614
MH,2006-12,NEX-GDDP-CMIP6,MRI-ESM2-0,18.929096246108063,12.359654212275771,25.49853917289578
ML,2006-12,NEX-GDDP-CMIP6,MRI-ESM2-0,26.01000662247053,18.821576088235904,33.1984356720662
ArL,2007-01,NEX-GDDP-CMIP6,MRI-ESM2-0,24.19579263267497,17.00432865040897,31.387255404820987
MH,2007-01,NEX-GDDP-CMIP6,MRI-ESM2-0,18.565012601254562,10.49788984548302,26.632131768668216
ML,2007-01,NEX-GDDP-CMIP6,MRI-ESM2-0,25.36482705784334,16.539001999848796,34.190655829664415
ArL,2007-02,NEX-GDDP-CMIP6,MRI-ESM2-0,24.8021878249541,17.954650342376365,31.64972531403787
MH,2007-02,NEX-GDDP-CMIP6,MRI-ESM2-0,19.924834649461445,12.10828751094038,27.74138230060506
ML,2007-02,NEX-GDDP-CMIP6,MRI-ESM2-0,26.45217614184341,18.367781935163126,34.536562211988986
ArL,2007-03,NEX-GDDP-CMIP6,MRI-ESM2-0,25.464565673099468,18.189645598272243,32.73948375708412
MH,2007-03,NEX-GDDP-CMIP6,MRI-ESM2-0,20.57097574924915,12.76806408952681,28.37388520965538
ML,2007-03,NEX-GDDP-CMIP6,MRI-ESM2-0,27.262223718948334,18.923968715403035,35.60047346161092
ArL,2007-04,NEX-GDDP-CMIP6,MRI-ESM2-0,28.98041937927283,21.26990403332043,36.690930713178645
MH,2007-04,NEX-GDDP-CMIP6,MRI-ESM2-0,23.42723375608271,15.081213433475773,31.773246720075566
ML,2007-04,NEX-GDDP-CMIP6,MRI-ESM2-0,31.891443856394684,23.02840124092634,40.75448802783598
ArL,2007-05,NEX-GDDP-CMIP6,MRI-ESM2-0,29.285781089604896,21.644068772932435,36.92749430193965
MH,2007-05,NEX-GDDP-CMIP6,MRI-ESM2-0,22.891184286088126,15.024726314126134,30.757643828990208
ML,2007-05,NEX-GDDP-CMIP6,MRI-ESM2-0,30.33514089089752,22.53084205421244,38.13944612980937
ArL,2007-06,NEX-GDDP-CMIP6,MRI-ESM2-0,30.312422980850172,23.071277400673367,37.55357016367695
MH,2007-06,NEX-GDDP-CMIP6,MRI-ESM2-0,23.393418700312015,16.319478866589574,30.46735427596003
ML,2007-06,NEX-GDDP-CMIP6,MRI-ESM2-0,29.275428351770824,22.283750733848592,36.267107681709135
